Date.Created,Text
Sun Mar 19 14:13:11," RT @talkSPORT: LIVE NOW: Listen to Tottenham v Southampton with @talkSPORTLive if you're outside the UK &amp; RoI #THFC #SaintsFC #PL\\u2026 \"""
Sun Mar 19 14:13:11, Lol at @WestHamUtd
Sun Mar 19 14:13:11," COYS...\"""
Sun Mar 19 14:13:11," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:13:11," RT @SpursOfficial: Leading the line today... \\u2600\\ufe0f #COYS https:\\/\\/t.co\\/Y7V8rQWo6e\"""
Sun Mar 19 14:13:11," Perfect afternoon drinking @BuxtonBrewery &amp; @toolbeer Sky Mountain Sour while watching the football. Hoping for a\\u2026 https:\\/\\/t.co\\/JZJyVfIxDv\"""
Sun Mar 19 14:13:12," Lets do this  #saintsfc burst the Spuds bubble. #WeMarchOn\"""
Sun Mar 19 14:13:13," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:13:13," No excuses today. Coys.\"""
Sun Mar 19 14:13:13, RT @premierleague: TEAM NEWS Spurs bring in Son Heung-min for the injured Harry Kane
Sun Mar 19 14:13:15," #COYS\"""
Sun Mar 19 14:13:15," COYS. Natch.\"""
Sun Mar 19 14:13:16," Come on Spurs!!! #THFC #COYS\"""
Sun Mar 19 14:13:17," #COYS\"""
Sun Mar 19 14:13:17," COME ON YOU SPURS #COYS\"""
Sun Mar 19 14:13:18," COYS!!\"""
Sun Mar 19 14:13:18," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:13:18," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:13:19, Gabbiadini double
Sun Mar 19 14:13:21," U go lose!!! https:\\/\\/t.co\\/Sgf7f8PYIa\"""
Sun Mar 19 14:13:21," COYS\"""
Sun Mar 19 14:13:21," #COYS\"""
Sun Mar 19 14:13:23," Nu op Ziggo Sport (14) en Ziggo Sport Select Tottenham Hotspur - Southampton #ziggosport Spurs zijn dit seizoen ijz\\u2026 https:\\/\\/t.co\\/D0S6ij0hVJ\"""
Sun Mar 19 14:13:23," Watching Tottenham vs Southampton #TOTSOU\"""
Sun Mar 19 14:13:24," RT @solentsport: 5 minutes to go until Tottenham v Southampton.\\n\\nJoin @AdamBlackmore &amp; Dave Merrington now on @BBCRadioSolent.\\u2026 \"""
Sun Mar 19 14:13:25," Big first game without Kane. COYS\"""
Sun Mar 19 14:13:25, Spurs putting out a young team today
Sun Mar 19 14:13:26," COYS !!!!! https:\\/\\/t.co\\/qtrf2YyrwJ\"""
Sun Mar 19 14:13:28," @Dele_Alli come on let's see some Dele magic today \\ud83d\\udc4c\\ud83c\\udffb\\ud83d\\ude18#COYS \\u26bd\\ufe0f\"""
Sun Mar 19 14:13:28," #TogetherTHFC kita bisa. \\ud83d\\udc99 Ayo 2 menit lagi! \\ud83d\\ude4c\\ud83d\\ude4c #COYS https:\\/\\/t.co\\/v9R0vA9DVT\"""
Sun Mar 19 14:13:28," Ma\\u00e7 Zaman\\u0131. \\nBa\\u015far\\u0131lar Tottenham. Hain Cacaresli Sout a \\u00e7ak\\u0131n. #COYS \\ud83d\\udd35\\u26aa\"""
Sun Mar 19 14:13:29," Come on you lillywhites!!! #COYS\"""
Sun Mar 19 14:13:29," @terrywillo18 coys\"""
Sun Mar 19 14:13:29," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:13:30," RT @SpursOfficial: \\ud83e\\udd14 What would your starting XI be today? \\ud83e\\udd14  #COYS https:\\/\\/t.co\\/KW6RC7dinh\"""
Sun Mar 19 14:13:30," Come on Tottenham!!! Need to win this #COYS\"""
Sun Mar 19 14:13:30," #COYS\"""
Sun Mar 19 14:13:31," Teams are out in front of me - time to clear the throat for commentary - join us @BBCRadioSolent or online\\u2026 https:\\/\\/t.co\\/QEUG414eKC\"""
Sun Mar 19 14:13:31," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:13:32," RT @TalkingTHFC: Come on you Spurs! #COYS\"""
Sun Mar 19 14:13:32," RT @LIVEHD207P: Tottenham Hotspurs v Southampton\\n\\nLive on HD Stream\\n\\nhttps:\\/\\/t.co\\/MKCH3fD2Gy\\nhttps:\\/\\/t.co\\/MKCH3fD2Gy\\n\\n#TOTSOU #COYS\\u2026 \"""
Sun Mar 19 14:13:32," RT @SpursOfficial: \\ud83d\\udd27\\ud83d\\udd28\\ud83d\\udd29 Work is continuing apace on the stadium! \\ud83d\\udd27\\ud83d\\udd28\\ud83d\\udd29 #SpursNewStadium #COYS https:\\/\\/t.co\\/skLsPPKr4O\"""
Sun Mar 19 14:13:33, I woulda started Janssen
Sun Mar 19 14:13:33," #COYS\"""
Sun Mar 19 14:13:33," #COYS\"""
Sun Mar 19 14:13:33," @dmalmon It will. I\\u2019m not worried. Love this team. #COYS\"""
Sun Mar 19 14:13:33," RT @thespursweb: COYS!!!!!!!!!!!! #THFC #COYS https:\\/\\/t.co\\/IlZqR28wSi\"""
Sun Mar 19 14:13:33," #COYS\"""
Sun Mar 19 14:13:34," #COYS\"""
Sun Mar 19 14:13:34," RT @SpursOfficial: Son: \\\""It's not important which position I play"
Sun Mar 19 14:13:35," RT @SouthamptonFC: 5\\ufe0f\\u20e3 minutes to go! \\ud83d\\udcaa #saintsfc https:\\/\\/t.co\\/Gj5R8oychK\"""
Sun Mar 19 14:13:36," RT @TalkingTHFC: Come on you Spurs! #COYS\"""
Sun Mar 19 14:13:36, Deliberately missed all the sky bs. \\nHere we go
Sun Mar 19 14:13:37," Live : Tottenham Hotspur vs Southampton \\n\\nENG https:\\/\\/t.co\\/7zqB6AEXvc\\n\\nENG  HD https:\\/\\/t.co\\/4E81YiTplF\"""
Sun Mar 19 14:13:37," coys\"""
Sun Mar 19 14:13:37," @GarethBale11  whom are u supporting Tottenham or Southampton?? #TOTSOU\"""
Sun Mar 19 14:13:38," COYS\"""
Sun Mar 19 14:13:38," We are Tottenham we are Tottenham super Tottenham from the lane we are Tottenham super Tottenham we are Tottenham from the lane #COYS #YIDS\"""
Sun Mar 19 14:13:38," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:13:38, RT @SpursOfficial: #THFC: Lloris (C)
Sun Mar 19 14:13:39," #COYS\"""
Sun Mar 19 14:13:38," Coys\"""
Sun Mar 19 14:13:39," #COYS need to start well\"""
Sun Mar 19 14:13:39," #COYS\"""
Sun Mar 19 14:13:38," Here we go then #Saintsfc https:\\/\\/t.co\\/59SMdzFLZ7\"""
Sun Mar 19 14:13:39," COYS\"""
Sun Mar 19 14:13:40," #COYS \\u26aa\\ufe0f\"""
Sun Mar 19 14:13:41, RT @OfficialFPL: Owned by just 5.5% of #FPL managers
Sun Mar 19 14:13:41, RT @SpursOfficial: #THFC: Lloris (C)
Sun Mar 19 14:13:41," #COYS\"""
Sun Mar 19 14:13:41," RT @TottenhamArb: #COYS \\ud83d\\udcaa\\ud83c\\udffb\\ud83d\\udc99 https:\\/\\/t.co\\/EOtB4MTUMs\"""
Sun Mar 19 14:13:41," Come on you Spurs! \\u26bd\\ufe0f #COYS\"""
Sun Mar 19 14:13:42," #totsou Which team will take the points home?\"""
Sun Mar 19 14:13:42," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:13:42," Hopefully will prove a wise move https:\\/\\/t.co\\/vJhJINEH3D\"""
Sun Mar 19 14:13:42," Kom igen nu sonaldo!! https:\\/\\/t.co\\/wZtUXsKPgA\"""
Sun Mar 19 14:13:42," Asupan malam spurs v soton.\\nCoys dulu dah malem ini @SpursOfficial\"""
Sun Mar 19 14:13:43," #COYS #COYS #COYS\"""
Sun Mar 19 14:13:43," COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS COYS\"""
Sun Mar 19 14:13:43," Cmon u saints 3 points please #saintsfc\"""
Sun Mar 19 14:13:43," LIVE BLOG! Super Sunday kicks off with #THFC v #SaintsFC live on Sky Sports 1 now! Follow it here:\\u2026 https:\\/\\/t.co\\/w2mrwOR0Mj\"""
Sun Mar 19 14:13:44," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:13:44," RT @SkyFootball: LIVE BLOG! Super Sunday kicks off with #THFC v #SaintsFC live on Sky Sports 1 now! Follow it here:\\u2026 \"""
Sun Mar 19 14:13:44, RT @OfficialFPL: Owned by just 5.5% of #FPL managers
Sun Mar 19 14:13:45," RT @AlderweireldTob: Big game at the Lane today #COYS https:\\/\\/t.co\\/ZIPveyrmCV\"""
Sun Mar 19 14:13:45," COME ON LADS #COYS\"""
Sun Mar 19 14:13:46," RT @Spurs_ID: \\ud83d\\udccb Susunan pemain #THFC untuk laga #TOTSOU. #COYS https:\\/\\/t.co\\/E9XsjBDNIH\"""
Sun Mar 19 14:13:47," Gabbiadiani would be good !#totsou\"""
Sun Mar 19 14:13:47," Let's see how we do without #Kane...\\n#COYS\"""
Sun Mar 19 14:13:47," Why are Star Wars soundtracks being played at White Hart Lane? :D #TOTSOU #Tottenham #StarWars\"""
Sun Mar 19 14:13:48, RT @premierleague: TEAM NEWS Spurs bring in Son Heung-min for the injured Harry Kane
Sun Mar 19 14:13:47," Great to see https:\\/\\/t.co\\/k4rcenLdi2\"""
Sun Mar 19 14:13:49," RT @VictorWanyama: Match Day #COYS https:\\/\\/t.co\\/EnbHihG8U8\"""
Sun Mar 19 14:13:50," RT @_Ubique__: COYS\"""
Sun Mar 19 14:13:50," RT @queenie321: Go spurs! #cysticfibrosis https:\\/\\/t.co\\/2GozEGgCbN\"""
Sun Mar 19 14:13:50," #COYS\"""
Sun Mar 19 14:13:51," RT @SpursOfficial: Leading the line today... \\u2600\\ufe0f #COYS https:\\/\\/t.co\\/Y7V8rQWo6e\"""
Sun Mar 19 14:13:51," #COYS\"""
Sun Mar 19 14:13:51," #COYS\"""
Sun Mar 19 14:13:52," Alan smith commentating on spurs match yet again. Ready to jump straight on there back. Be like having Gary Mabbutt doing arsenal. #COYS\"""
Sun Mar 19 14:13:52," RT @Spurs_ID: #TogetherTHFC kita bisa. \\ud83d\\udc99 Ayo 2 menit lagi! \\ud83d\\ude4c\\ud83d\\ude4c #COYS https:\\/\\/t.co\\/v9R0vA9DVT\"""
Sun Mar 19 14:13:52," RT @SpursOfficial: Son: \\\""It's not important which position I play"
Sun Mar 19 14:13:52," Come on on Romeu have it out with Wanyama! COYR #saintsfc\"""
Sun Mar 19 14:13:53," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:13:53," Gonna be tough without Kane let's see if we can still get the 3 points #COYS\"""
Sun Mar 19 14:13:54," #coys\"""
Sun Mar 19 14:13:54," How does Onomah make our squad? #coys\"""
Sun Mar 19 14:13:55," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:13:55," Now for a real club!  #COYS\"""
Sun Mar 19 14:13:56," Sastra Bulan 1 : Lirang Dalam Cerita https:\\/\\/t.co\\/J6l1xLypvM #YNWA #GGMU #COYS #follback\"""
Sun Mar 19 14:13:56," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:13:56," No wonder Lloris is looking anxious. This Spurs' side just doesn't have the height to compete at this level #totsou https:\\/\\/t.co\\/dSJEYhoAwQ\"""
Sun Mar 19 14:13:57, RT @AwesomeMediaHub: Arsenal lose 3 consecutive PL away matches for 1st time since Aug-Oct 2011 (Manchester United
Sun Mar 19 14:13:58, RT @SpursOfficial: #THFC: Lloris (C)
Sun Mar 19 14:13:57," COYS &lt;3 #\\u0e44\\u0e21\\u0e48\\u0e21\\u0e35\\u0e43\\u0e04\\u0e23\\u0e1e\\u0e32\\u0e01\\u0e29\\u0e4c\\u0e25\\u0e30\\u0e2b\\u0e23\\u0e2d\\u0e27\\u0e35\\u0e23\\u0e30\\u0e28\\u0e31\\u0e01\\u0e14\\u0e34\\u0e4c\\u0e16\\u0e36\\u0e07\\u0e21\\u0e32 5555555555 https:\\/\\/t.co\\/rNEbSFD3yW\"""
Sun Mar 19 14:13:58," Time to 'bring it' @SouthamptonFC !!! \\n3 points at the Lane like last year please .. #saintsfc\"""
Sun Mar 19 14:13:58, RT @SpursOfficial: #THFC: Lloris (C)
Sun Mar 19 14:13:59," #COYS\"""
Sun Mar 19 14:13:59," #COYS\"""
Sun Mar 19 14:13:59," Live : Tottenham Hotspur vs Southampton \\n\\nNL https:\\/\\/t.co\\/6wBqwBQm9I\\n\\nNL HD https:\\/\\/t.co\\/fpr9GeikBC\"""
Sun Mar 19 14:14:00, Tottenham vs Southampton is the start to my awesome Sunday
Sun Mar 19 14:14:00," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:14:00," Tottenham Hotspur vs Southampton https:\\/\\/t.co\\/vMqRrlCKup\"""
Sun Mar 19 14:14:00," COYS.\"""
Sun Mar 19 14:14:01, RT @Saints_NewsUK: Tottenham Hotspur vs Southampton: What time does it start
Sun Mar 19 14:14:03," RT @SkyFootball: LIVE BLOG! Super Sunday kicks off with #THFC v #SaintsFC live on Sky Sports 1 now! Follow it here:\\u2026 \"""
Sun Mar 19 14:14:03," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:14:01," RT @SouthamptonFC: The teams are in!\\n\\nHere's how #SaintsFC will line-up for today's clash with #THFC: https:\\/\\/t.co\\/6Vo0ZauzH9\"""
Sun Mar 19 14:14:04," C'mon Southampton #totsou\"""
Sun Mar 19 14:14:04," Vamos Spurs #COYS\"""
Sun Mar 19 14:14:04," #TOTSOU Minutes from kick off! It's the first game on our Acca for today. https:\\/\\/t.co\\/QuVdYjwkI9\"""
Sun Mar 19 14:14:04," @FerrandMatt Personally i thought he got beat mate at least now ppl might stop avoiding him changing subject nd win today. Coys\"""
Sun Mar 19 14:14:04," RT @CoysNews: TEAM NEWS! Thoughts? #COYS https:\\/\\/t.co\\/iRW5MYwl0P\"""
Sun Mar 19 14:14:05," Come on #saintsfc\"""
Sun Mar 19 14:14:05," \\u0644\\u0642\\u062f \\u0627\\u062e\\u062a\\u0631\\u062a \\u0644\\u0644\\u062a\\u0648 Christian Eriksen \\u0648 Kyle Walker \\u0639\\u0644\\u0649 @ufl_arabic \\u0644\\u0645\\u0628\\u0627\\u0631\\u0627\\u0629  #COYS \\u0636\\u062f #saintsfc https:\\/\\/t.co\\/75bWiQ9MBK\"""
Sun Mar 19 14:14:07," RT @SpursOfficial: Leading the line today... \\u2600\\ufe0f #COYS https:\\/\\/t.co\\/Y7V8rQWo6e\"""
Sun Mar 19 14:14:07," #COYS\"""
Sun Mar 19 14:14:08, RT @SpursOfficial: #THFC: Lloris (C)
Sun Mar 19 14:14:08," LIVE NOW: Listen to Tottneham v Southampton with @talkSPORTLive if you're outside the UK &amp; RoI #THFC #SAINTSFC https:\\/\\/t.co\\/iyos9zoDsT\"""
Sun Mar 19 14:14:08, @SpursOfficial Watching from home Kalundborg
Sun Mar 19 14:14:08," Je viens de s\\u00e9lectionner Son Heung-Min et Dusan Tadic sur @UltimateFanLive pour #COYS vs https:\\/\\/t.co\\/o04T7vgeSA\"""
Sun Mar 19 14:14:08," Bag in the 3 points Saints #saintsfc\"""
Sun Mar 19 14:14:09," #COYS\"""
Sun Mar 19 14:14:09," \\u091f\\u094b\\u091f\\u094d\\u091f\\u0947\\u0932\\u0947 \\u0939\\u093e\\u0930\\u094b\\u0938 \\u0924\\u094d\\u092f\\u0924\\u0940\\u092e\\u0948 \\u091a\\u0940\\u0924\\u094d\\u0924 \\u092c\\u0941\\u091d\\u093e\\u0908\\u0928\\u094d\\u091b \\u092c\\u0930\\u0941 \\u0964 #EPL #totsou\"""
Sun Mar 19 14:14:09, RT @premierleague: TEAM NEWS Spurs bring in Son Heung-min for the injured Harry Kane
Sun Mar 19 14:14:10," #COYS #AudereEstFacere ..!!!!!\"""
Sun Mar 19 14:14:10, Big game without Kane
Sun Mar 19 14:14:10," #COYS\"""
Sun Mar 19 14:14:10," RT @thespursweb: COYS!!!!!!!!!!!! #THFC #COYS https:\\/\\/t.co\\/IlZqR28wSi\"""
Sun Mar 19 14:14:10," Super Sunday here we go - need 3pts - Son right decision ahead of Janssen for Spurs @SpursOfficial @coys #believe\"""
Sun Mar 19 14:14:10," #COYS\"""
Sun Mar 19 14:14:11, RT @Dan_KP: #thfc As expected
Sun Mar 19 14:14:11, RT @SpursOfficial: Great to see 1967 FA Cup winners Joe Kinnear
Sun Mar 19 14:14:11, RT @SpursOfficial: #THFC: Lloris (C)
Sun Mar 19 14:14:11," COYS!\"""
Sun Mar 19 14:14:13," Jesse lingard is so cringey. now we will have the joy to see if dele alli can out cringe him.#totsou\"""
Sun Mar 19 14:14:14," RT @SpursOfficial: Mauricio: \\\""The good thing is that Son can play in various positions up front"
Sun Mar 19 14:14:14," #COYS\"""
Sun Mar 19 14:14:14, Gabbiadini to score in this game. That's a given
Sun Mar 19 14:14:14," #COYS\"""
Sun Mar 19 14:14:16," the main man. https:\\/\\/t.co\\/WUshp9S24N\"""
Sun Mar 19 14:14:16," #COYS !!!!!\"""
Sun Mar 19 14:14:16," #COYS !!!!!!!!!!!\"""
Sun Mar 19 14:14:17," #3tking Tottenham Hotspur v #Southampton: Premier League \\u2013 live! https:\\/\\/t.co\\/kt28MCRlRd #football #premierleague\"""
Sun Mar 19 14:14:18," @natecancook I hoped that this would have been his chance. Anyway #COYS\"""
Sun Mar 19 14:14:19," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:14:19," Come on Saints! #saintsfc https:\\/\\/t.co\\/R3V14EssX3\"""
Sun Mar 19 14:14:20," En place #COYS  @SpursFR https:\\/\\/t.co\\/lN5cpt5B0F\"""
Sun Mar 19 14:14:21," Le #TOTSOU avec le g\\u00e9n\\u00e9rique de Star Wars en guise de musique d'entr\\u00e9e c'est un grand lui !!! (Cc @Maxtitou44)\"""
Sun Mar 19 14:14:21, Tottenham Hotspur have the opportunity to make it ten wins in a row at White Hart Lane
Sun Mar 19 14:14:22," #COYS\"""
Sun Mar 19 14:14:23," And so commences the battle of \\u201coh when the ( #saintsFC ) go marching in\\u201d\\n\\nSing loud be proud travelling fans! \\ud83d\\ude07\"""
Sun Mar 19 14:14:23, RT @premierleague: TEAM NEWS Spurs bring in Son Heung-min for the injured Harry Kane
Sun Mar 19 14:14:24," RT @SpursOfficial: Here come the teams! #COYS https:\\/\\/t.co\\/dMlW5aus5c\"""
Sun Mar 19 14:14:24," RT @SkyFootball: LIVE BLOG! Super Sunday kicks off with #THFC v #SaintsFC live on Sky Sports 1 now! Follow it here:\\u2026 \"""
Sun Mar 19 14:14:24," #sunday #currentstatus #coys https:\\/\\/t.co\\/2YCK4AjVGg\"""
Sun Mar 19 14:14:25," #COYS\"""
Sun Mar 19 14:14:25, Our starting front 3 has still got 25 league goals between them this season
Sun Mar 19 14:14:26," Coys\"""
Sun Mar 19 14:14:27," RT @SouthamptonFC: 5\\ufe0f\\u20e3 minutes to go! \\ud83d\\udcaa #saintsfc https:\\/\\/t.co\\/Gj5R8oychK\"""
Sun Mar 19 14:14:27," RT @SpursOfficial: Great spring from @kylewalker2 in the warm-up. #COYS https:\\/\\/t.co\\/7YY94vYf7i\"""
Sun Mar 19 14:14:27," COYS\"""
Sun Mar 19 14:14:27," RT @Gion_Brasser: Southampton must be laughing... West Ham fans react on Twitter to Jose Fonte's performance! #SaintsFC https:\\/\\/t.co\\/XyxfHF\\u2026\"""
Sun Mar 19 14:14:28," #COYS \\ud83d\\udc99\"""
Sun Mar 19 14:14:29," RT @RealMadrid_Link: Tottenham Hotspur vs Southampton\\n\\nWatch #COYS #PL Free Live Stream on: https:\\/\\/t.co\\/J1PXkvz4x1\"""
Sun Mar 19 14:14:29," RT @sean_96_: COYS\"""
Sun Mar 19 14:14:30," COME ON YOU SAINTS #saintsfc\"""
Sun Mar 19 14:14:30," #COYS\"""
Sun Mar 19 14:14:30," RT @SpursOfficial: \\ud83d\\ude4c Hugoooooooooooooooooooo \\ud83d\\ude4c #COYS https:\\/\\/t.co\\/lG4DjTdl4n\"""
Sun Mar 19 14:14:30," #coys\"""
Sun Mar 19 14:14:30," Their bench is probably stronger than ours! #COYS #TOTSOU\"""
Sun Mar 19 14:14:31," COYS\"""
Sun Mar 19 14:14:32," #COYS\"""
Sun Mar 19 14:14:32," COME ON SAINTS! #Saintsfc #lesreedwenttoeurope https:\\/\\/t.co\\/qJyfQlgh9l\"""
Sun Mar 19 14:14:33," RT @SkyFootball: LIVE BLOG! Super Sunday kicks off with #THFC v #SaintsFC live on Sky Sports 1 now! Follow it here:\\u2026 \"""
Sun Mar 19 14:14:33," LIVE BLOG! Super Sunday kicks off with #THFC v #SaintsFC live on Sky Sports 1 now! Follow it here:\\u2026 https:\\/\\/t.co\\/Ks8hH1CAcr\"""
Sun Mar 19 14:14:33," Get some goals you Asian talent https:\\/\\/t.co\\/dPFORVbMRd\"""
Sun Mar 19 14:14:34," RT @SpursOfficial: Leading the line today... \\u2600\\ufe0f #COYS https:\\/\\/t.co\\/Y7V8rQWo6e\"""
Sun Mar 19 14:14:34," Vamos nojoda @SpursOfficial #COYS\"""
Sun Mar 19 14:14:35," #coys\"""
Sun Mar 19 14:14:35," #COYS\"""
Sun Mar 19 14:14:35," So spurs are going to play 3-4-2-1 with song leading attack #TOTSOU @OfficialFPL @premierleague\"""
Sun Mar 19 14:14:35," #COYS\"""
Sun Mar 19 14:14:35," B: #COYS\"""
Sun Mar 19 14:14:36, RT @premierleague: TEAM NEWS Spurs bring in Son Heung-min for the injured Harry Kane
Sun Mar 19 14:14:36," RT @SouthamptonFC: 5\\ufe0f\\u20e3 minutes to go! \\ud83d\\udcaa #saintsfc https:\\/\\/t.co\\/Gj5R8oychK\"""
Sun Mar 19 14:14:36," COYS\"""
Sun Mar 19 14:14:36," Teams are out. Kick off imminent. \\n\\nHuge game! #COYS\"""
Sun Mar 19 14:14:37," @SpursOfficial 3pts is all we want  #TOTSOU #COYS\"""
Sun Mar 19 14:14:37," \\u30a6\\u30a9\\u30fc\\u30ab\\u30fc\\u30ef\\u30cb\\u30e4\\u30de\\u9593\\u306b\\u5408\\u3063\\u305f\\u306e\\u304b #totsou\"""
Sun Mar 19 14:14:37, RT @RickSpur: Tottenham Hotspur have the opportunity to make it ten wins in a row at White Hart Lane
Sun Mar 19 14:14:38," COYS \\ud83e\\udd1e\\ud83d\\udc9b\"""
Sun Mar 19 14:14:39," #COYS\"""
Sun Mar 19 14:14:40, RT @premierleague: TEAM NEWS Spurs bring in Son Heung-min for the injured Harry Kane
Sun Mar 19 14:14:40," #COYS\"""
Sun Mar 19 14:14:41," #COYS\"""
Sun Mar 19 14:14:41," No excuses today we need a win. Nice fast start and don't give them anything stupid #COYS #THFC\"""
Sun Mar 19 14:14:41," What a strike Klinsmann left us with #COYS\"""
Sun Mar 19 14:14:42," Hoppas vi kan nolla Jabbaddiddi. #totsou\"""
Sun Mar 19 14:14:42," Let's go boys! #COYS\"""
Sun Mar 19 14:14:42," RT @Rachel_Hur: \\uc120\\uc218 \\uc785\\uc7a5 #totsou #\\ud1a0\\ud2b8\\ub118 #\\uc190\\ud765\\ubbfc https:\\/\\/t.co\\/yrHzXHXfIq\"""
Sun Mar 19 14:14:42," Prediction: Spurs 2-2 Southampton #TOTSOU #PL\"""
Sun Mar 19 14:14:43," #COYS \\n\\nGotta win.\"""
Sun Mar 19 14:14:43," \\u3055\\u3041\\u52dd\\u3064\\u3088 #COYS\"""
Sun Mar 19 14:14:43," Come the fuck on you lillywhites #COYS #COYS #COYS \\u26bd\\ufe0f\"""
Sun Mar 19 14:14:43," RT @TalkingTHFC: Come on you Spurs! #COYS\"""
Sun Mar 19 14:14:44," #COYS \\ud83d\\udcaa\\ud83c\\udffb\\ud83d\\udc99\"""
Sun Mar 19 14:14:44," come on then @SpursOfficial another 4-1 vs @SouthamptonFC like in December would be nice #totsou #PremierLeague #THFC #COYS\"""
Sun Mar 19 14:14:45," #COYS\"""
Sun Mar 19 14:14:45, RT @premierleague: TEAM NEWS Spurs bring in Son Heung-min for the injured Harry Kane
Sun Mar 19 14:14:45," COYS!!\"""
Sun Mar 19 14:14:46," RT @AlderweireldTob: Big game at the Lane today #COYS https:\\/\\/t.co\\/ZIPveyrmCV\"""
Sun Mar 19 14:14:45," #COYS. Neeeed the 3 points\"""
Sun Mar 19 14:14:46, Hope Alderweireld and Wanyama score
Sun Mar 19 14:14:46," \\u30bd\\u30f3\\u308f\\u3093\\u30c8\\u30c3\\u30d7\\u306f\\u3044\\u3044\\u305e #totsou\"""
Sun Mar 19 14:14:46," RT @SkyFootball: LIVE BLOG! Super Sunday kicks off with #THFC v #SaintsFC live on Sky Sports 1 now! Follow it here:\\u2026 \"""
Sun Mar 19 14:14:46," RT @HotspurRelated: Match day! Tottenham Hotspur host Southampton in the Premier League. Kick off 14:15. #COYS https:\\/\\/t.co\\/Cys1cPCa0Y\"""
Sun Mar 19 14:14:47, RT @SpursOfficial: #THFC: Lloris (C)
Sun Mar 19 14:14:47," RT @SkyFootball: LIVE BLOG! Super Sunday kicks off with #THFC v #SaintsFC live on Sky Sports 1 now! Follow it here:\\u2026 \"""
Sun Mar 19 14:14:48," RT @Spurs_ID: #TogetherTHFC kita bisa. \\ud83d\\udc99 Ayo 2 menit lagi! \\ud83d\\ude4c\\ud83d\\ude4c #COYS https:\\/\\/t.co\\/v9R0vA9DVT\"""
Sun Mar 19 14:14:48," COYS!\"""
Sun Mar 19 14:14:48," RT @SpursOfficial: Leading the line today... \\u2600\\ufe0f #COYS https:\\/\\/t.co\\/Y7V8rQWo6e\"""
Sun Mar 19 14:14:48," #coys\"""
Sun Mar 19 14:14:48," Need a win today! #COYS\"""
Sun Mar 19 14:14:49, RT @soph_thfc: Must win game today
Sun Mar 19 14:14:49, RT @premierleague: TEAM NEWS Spurs bring in Son Heung-min for the injured Harry Kane
Sun Mar 19 14:14:49," COYS\"""
Sun Mar 19 14:14:50," Come on you Spurs!\\n#COYS\"""
Sun Mar 19 14:14:50," #COYS\"""
Sun Mar 19 14:14:50," #COYS\"""
Sun Mar 19 14:14:51," \\u03a0\\u03ac\\u03bc\\u03b5 \\u03b3\\u03b5\\u03c1\\u03ac \\u03bf\\u03bc\\u03ac\\u03b4\\u03b1\\u03b1\\u03b1\\u03b1 #COYS https:\\/\\/t.co\\/MM2Tvl1Z57\"""
Sun Mar 19 14:14:51," #COYS\"""
Sun Mar 19 14:14:51, RT @SouthamptonFC: #SaintsFC team to face #THFC: Forster
Sun Mar 19 14:14:52," Any dropped pts &amp; the door is wide open for place 2 to be taken. #TOTSOU #COYS #EPL #BPL #PremierLeague\"""
Sun Mar 19 14:14:51," @TottenhamLIVE @SouthamptonFC @brimoboy @SuperTottenham_ @1MickyHazard @GaryStevensUK \\n@GrahamRoberts4 \\nAnd we've g\\u2026 https:\\/\\/t.co\\/nplkzJZQVm\"""
Sun Mar 19 14:14:53," Come on you #Spurs #COYS\"""
