Date.Created,Text
Sat Apr 01 16:36:40," Lineups are announced and players are warming up. https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 16:36:41," Lineups are announced and players are warming up. https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 16:36:41," Foul by Ryan Bertrand (Southampton). https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 16:36:42," Foul by Ryan Bertrand (Southampton). https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 16:36:42," Ryan Fraser (Bournemouth) wins a free kick on the right wing. https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 16:36:43," Ryan Fraser (Bournemouth) wins a free kick on the right wing. https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 16:36:43," Is Tadic playing as our number 9?! #saintsfc\"""
Sat Apr 01 16:36:51," Bournemouth de azul haciendo pasar por el P*rtsm**th cas casi un clasico #Saintsfc\"""
Sat Apr 01 16:36:53, RT @iamsmithy: Watching #SaintsFC from my EK771 seat at 35
Sat Apr 01 16:36:54," 06: Premier coup-franc pour les Cherries qui est d\\u00e9gag\\u00e9 par les Saints.\\n\\n(0-0) #SOUBOU\"""
Sat Apr 01 16:36:54," The dogs paws blocking my view \\ud83d\\ude06 #saintsfc #SpringerSprawl https:\\/\\/t.co\\/K9qPQJGdSS\"""
Sat Apr 01 16:36:55," #LIVEVE apr\\u00e8s #CHECRY et pour finir maintenant un #SOUBOU c'est un tr\\u00e8s bon samedi apr\\u00e8s-midi \\u00e7a \\u26bd\\ud83d\\ude0d @SFR_Sport\"""
Sat Apr 01 16:36:56, RT @OfficialFPL: SCOUT: King the main focus in #SOUBOU - brought in by 123
Sat Apr 01 16:37:02," Forster in for the accies..... https:\\/\\/t.co\\/14Vyk2cSe2\"""
Sat Apr 01 16:37:03," Rodriguez over Long \\ud83e\\udd14 am I missing something? #saintsfc\"""
Sat Apr 01 16:37:03," RT @SouthamptonFC: The teams are in!\\n\\nHere's how #SaintsFC will line-up against #AFCB this afternoon: https:\\/\\/t.co\\/gJTUr3TLJT\"""
Sat Apr 01 16:37:04, RT @afcbournemouth: Fantastic noise from the travelling 3
Sat Apr 01 16:37:05, RT @SouthamptonFC: 4: A bright start from #SaintsFC here at St Mary's
Sat Apr 01 16:37:07, Game 86
Sat Apr 01 16:37:08," 04: Tadic finds space on the edge of the area before firing over the bar. Half chance.\\n\\n#SOUBOU\"""
Sat Apr 01 16:37:10," Happy Birthday Ava Cook 11 today \\ud83d\\udd34\\u26aa\\ufe0f\\ud83d\\udd34\\u26aa\\ufe0f #saintsfc #WeMarchOn\"""
Sat Apr 01 16:37:11," #soubou vamos premur league. melhor do mundo Sou 3 X 1 Bou\"""
Sat Apr 01 16:37:13," RT @afcbournemouth: 04: Tadic finds space on the edge of the area before firing over the bar. Half chance.\\n\\n#SOUBOU\"""
Sat Apr 01 16:37:19," RT @PLinUSA: \\ud83c\\udfb6 \\\""OH WHEN THE SAINTS. GO MARCHING IN. OH WHEN THE SAINTS GO MARCHING IN\\\""\\ud83c\\udfb6 ringing around St. Mary's. \\ud83d\\ude07\\n\\n#SOUBOU #PLonNBC\"""
Sat Apr 01 16:37:27," @afcbournemouth @PLinUSA \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\"""
Sat Apr 01 16:37:29," @saintsfc  c'mon saints #mumsontour #retroshirts #ladiesdofooty #WeMarchOn https:\\/\\/t.co\\/e2vG0EaDGv\"""
Sat Apr 01 16:37:29," @SouthamptonFC #saintsfc #wemarchon https:\\/\\/t.co\\/ixir7dOSpo\"""
Sat Apr 01 16:37:40," #SOUBOU. The South Coast  Derby  has started. Hopefully a good game\"""
Sat Apr 01 16:37:47, RT @premierleague: TEAM NEWS Jay Rodriguez replaces Manolo Gabbiadini for Southampton
Sat Apr 01 16:38:02, Oriol Romeu 
Sat Apr 01 16:38:03, RT @OfficialFPL: SCOUT: King the main focus in #SOUBOU - brought in by 123
Sat Apr 01 16:38:10," 07: J'allais oublier mais je tien tout de m\\u00eame \\u00e0 souhaiter un bon match au copains de @SouthamptonFCFR! \\ud83d\\ude09\\n\\n(0-0) #SOUBOU\"""
Sat Apr 01 16:38:13," #SOUBOU : Le Southampton de Claude Puel re\\u00e7oit Bournemouth ! C'est \\u00e0 suivre tout de suite sur #SFRSport 1 \\ud83c\\uddec\\ud83c\\udde7\\ud83d\\udd25\\u26bd\\ufe0f #PL\\u2026 https:\\/\\/t.co\\/1B5jt2AEPy\"""
Sat Apr 01 16:38:14," Back home !!!!!!!!! \\u2764\\ufe0fhope \\ud83d\\ude4f\\ud83c\\udffbthose clouds go away #saintsfc https:\\/\\/t.co\\/naYXxhw00v\"""
Sat Apr 01 16:38:15," @afcbournemouth @SouthamptonFC Where are you Lys Mousset ? \\ud83d\\ude2d\\ud83d\\ude2d\\ud83d\\ude2d\"""
Sat Apr 01 16:38:17," Make healthy choices\\n#afcb\\n\\nhttps:\\/\\/t.co\\/XmFRy2qJ0e\"""
Sat Apr 01 16:38:23, If ever there was a game designed to be on in the background
Sat Apr 01 16:38:31," Southampton derbiye h\\u0131zl\\u0131 ba\\u015flad\\u0131 b\\u00fcy\\u00fck bo\\u015fluklar veriyoruz.\\n#SOUBOU\"""
Sat Apr 01 16:38:31, RT @afcbournemouth: 01: Team huddles complete and we're off! Blue away kit for us
Sat Apr 01 16:38:46, #saintsfc play from own box
Sat Apr 01 16:38:48," @SouthamptonFC liking good so far #WeMarchOn #SOUBOU\"""
Sat Apr 01 16:38:51," \\u0e1e\\u0e23\\u0e35\\u0e48\\u0e14\\u0e39 Southamton \\u0e40\\u0e1e\\u0e23\\u0e32\\u0e30\\u0e1e\\u0e35\\u0e48\\u0e14\\u0e39 Yoshida #\\u0e41\\u0e1a\\u0e1a\\u0e19\\u0e35\\u0e49\\u0e01\\u0e47\\u0e44\\u0e14\\u0e49\\u0e40\\u0e2b\\u0e23\\u0e2d \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 #SouthamptonFC\"""
Sat Apr 01 16:38:52," Let's go lads!!!! \\ud83c\\udf52\\ud83c\\udf52\\ud83c\\udf52 #afcb #sainst #SOUBOU https:\\/\\/t.co\\/iB88Q9KGYC\"""
Sat Apr 01 16:38:55, RT @afcbournemouth: Fantastic noise from the travelling 3
Sat Apr 01 16:38:57," RT @CherriesFR: 07: J'allais oublier mais je tien tout de m\\u00eame \\u00e0 souhaiter un bon match au copains de @SouthamptonFCFR! \\ud83d\\ude09\\n\\n(0-0) #SOUBOU\"""
Sat Apr 01 16:39:02," \\ud83d\\udcf8\\n\\nPretty even stuff so far...\\n\\nFull coverage in detail \\u27a1 https:\\/\\/t.co\\/wL8rFJy4CD\\n\\n#SOUBOU https:\\/\\/t.co\\/wbct8Zf9MU\"""
Sat Apr 01 16:39:07," Tadic flashes an effort just wide from a tight angle #SOUBOU\"""
Sat Apr 01 16:39:07," RT @talkSAINTS: GIVEAWAY! Retweet &amp; follow both @talkSAINTS &amp; @Sure to win a pair of Box tickets for Wednesday against Palace! \\u26bd\\ufe0f\\u2026 \"""
Sat Apr 01 16:39:09," Game time! Thanks @SSUSpCoachDev students for the keepy uppy challenge- more info on their course here:\\u2026 https:\\/\\/t.co\\/kSl4JPG9f6\"""
Sat Apr 01 16:39:22," \\ud83d\\udcca Live #PremierLeague Odds \\ud83d\\udcca \\u25b6\\ufe0f Southampton 1.67 \\u25b6\\ufe0f Draw 4.10 \\u25b6\\ufe0f Bournemouth 5.50 Bet on the action here #SOUBOU \\u25b6\\ufe0f https:\\/\\/t.co\\/M3IiXcnRiY\"""
Sat Apr 01 16:39:27, How can you not hit the target
Sat Apr 01 16:39:27," Underway in #SOUBOU! Southampton 8\\/13 Draw 3\\/1 Bournemouth 4\\/1 Live markets &gt; https:\\/\\/t.co\\/QbGPAVs9Y2\"""
Sat Apr 01 16:39:34," Rodriguez's pace has substantially decreased sadly #Saintsfc\"""
Sat Apr 01 16:39:37, RT @premierleague: TEAM NEWS Jay Rodriguez replaces Manolo Gabbiadini for Southampton
Sat Apr 01 16:39:39," Foul by Andrew Surman (Bournemouth). https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 16:39:40," Foul by Andrew Surman (Bournemouth). https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 16:39:40," Oriol Romeu (Southampton) wins a free kick on the right wing. https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 16:39:41," Oriol Romeu (Southampton) wins a free kick on the right wing. https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 16:39:41," Attempt missed. Dusan Tadic (Southampton) left footed shot from outside the box is too high. Ass... https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 16:39:41," Attempt missed. Dusan Tadic (Southampton) left footed shot from outside the box is too high. Ass... https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 16:39:42, Attempt missed. Dusan Tadic (Southampton) left footed shot from the centre of the box is close
Sat Apr 01 16:39:42, Attempt missed. Dusan Tadic (Southampton) left footed shot from the centre of the box is close
Sat Apr 01 16:39:45," RT @Belgian_Hotspur: CFC's next 5: ManC(H) AFCB(A) MU(A) Soton(H) EFC(A)\\nTHFC next 5: Swansea(A) Watford(H) AFCB(H) Palace(A) AFC(H)\\nGap: 7\\u2026\"""
Sat Apr 01 16:39:47, 9: Du\\u0161an Tadi\\u0107 continues to cause problems for #AFCB
Sat Apr 01 16:39:51," RT @farffanntastico: A esta hora hacemos en VIVO por @DIRECTVSports para toda #LatinoAmerica junto a .@arleylondonoh #PremierLeague\\u2026 \"""
Sat Apr 01 16:39:54," @SouthamptonFC Happy birthday @JamieBenjaminRS from the boys @kyleherbert39 #wemarchon\"""
Sat Apr 01 16:39:54, RT @SouthamptonFC: 1: We're under way against #AFCB at St Mary's!\\n\\nLet's do this
Sat Apr 01 16:39:57," Tadic has started brightly. Probably should've found the net with one of his three chances over the opening 10 mins. #saintsfc #afcb #PL\"""
Sat Apr 01 16:39:58," @SouthamptonFC  action with @ArthurFane https:\\/\\/t.co\\/YAHW0Qj2Bs\"""
Sat Apr 01 16:40:02, RT @SFR_Sport: Les \\u00e9tapes de la longue r\\u00e9\\u00e9ducation de @JrmyPied
Sat Apr 01 16:40:03," Hopefully Steve Cook is ok! #SOUBOU #AFCB\"""
Sat Apr 01 16:40:05," Some lovely one touch football from #saintsfc Tadic is everywhere\"""
Sat Apr 01 16:40:08," 9: Dusan Tadic is having quite the start! Another strike from the right of the box goes just left of the goal.\\n#SaintsFC #SOUBOU\"""
Sat Apr 01 16:40:09," RT @SouthamptonFC: Almost ready! \\ud83d\\udc4a #saintsfc https:\\/\\/t.co\\/UT2tibaZxc\"""
Sat Apr 01 16:40:12," Even? They're all over us. https:\\/\\/t.co\\/894X2H9nA4\"""
Sat Apr 01 16:40:12," RT @SouthamptonFC: Almost ready! \\ud83d\\udc4a #saintsfc https:\\/\\/t.co\\/UT2tibaZxc\"""
Sat Apr 01 16:40:14, RT @SouthamptonFC: 1: We're under way against #AFCB at St Mary's!\\n\\nLet's do this
Sat Apr 01 16:40:14," @afcbournemouth it was \\u00af\\\\_(\\u30c4)_\\/\\u00af\"""
Sat Apr 01 16:40:14," 09: Le danger se rapproche devant les cages de Boruc avec beaucoup de frappes de Tadic notamment.\\n\\n(0-0) #SOUBOU\"""
Sat Apr 01 16:40:14," Happy 21st Birthday Steve! #WeMarchOn #COYR #SaintsFC https:\\/\\/t.co\\/h4w9h7b5Sj\"""
Sat Apr 01 16:40:16," RT @Belgian_Hotspur: CFC's next 5: ManC(H) AFCB(A) MU(A) Soton(H) EFC(A)\\nTHFC next 5: Swansea(A) Watford(H) AFCB(H) Palace(A) AFC(H)\\nGap: 7\\u2026\"""
Sat Apr 01 16:40:20, Tadic tiro cruzado
Sat Apr 01 16:40:27," Ah Tadic is so close #SaintsFC\"""
Sat Apr 01 16:40:29," Come on @SouthamptonFC! Great to be here today with this lovely one #WeMarchOn #saintsfc https:\\/\\/t.co\\/kCg10y60S2\"""
Sat Apr 01 16:40:34," Des news d'un super joueur. https:\\/\\/t.co\\/VpApAajfZL\"""
Sat Apr 01 16:40:36, Liam's first game 
Sat Apr 01 16:40:36," AFC Bournemouth live commentary for Southampton 0 v AFC Bournemouth 0 at 17:30 see https:\\/\\/t.co\\/AeqG9DTXdp #SOUBOU #AFCB #livestream\"""
Sat Apr 01 16:40:40," RT @SouthamptonFC: The teams are in!\\n\\nHere's how #SaintsFC will line-up against #AFCB this afternoon: https:\\/\\/t.co\\/gJTUr3TLJT\"""
Sat Apr 01 16:40:46," we're going to get battered if we carry on like this. getting dominated in midfield #afcb\"""
Sat Apr 01 16:40:46," Great day out with the @DDIProjects lads to see the mighty @afcbournemouth #SOUBOU #upthecherries \\ud83c\\udf52\\u26bd\\ufe0f https:\\/\\/t.co\\/EHml51RNyl\"""
Sat Apr 01 16:40:47, RT @SouthamptonFC: Looking sharp
Sat Apr 01 16:40:50," #wemarchon #coyr #saintsfc #southampton https:\\/\\/t.co\\/4IeBrrr9Vk\"""
Sat Apr 01 16:40:58, RT @SouthamptonFC: Let's do this
Sat Apr 01 16:41:00," The only place to come in town after a kickaround.  #saintsfc @ The\\u2026 https:\\/\\/t.co\\/rPMXwb5Vpo\"""
Sat Apr 01 16:41:03," Happy 7th Birthday Elliot Sartin @SouthamptonFC #WeMarchOn #coyr https:\\/\\/t.co\\/eKTzKBIPLy\"""
Sat Apr 01 16:41:03," Win a pair of tickets to see @WBA Vs @SouthamptonFC\\nFollow &amp; RT!\\nTell a friend to tell a friend to tell a friend to\\u2026 https:\\/\\/t.co\\/YN425ft4D6\"""
Sat Apr 01 16:41:03," Strong start #SaintsFC #WeMarchOn https:\\/\\/t.co\\/BmpH2WUGGg\"""
Sat Apr 01 16:41:08," #Wemarchon @SouthamptonFC bit chilly \\u2764\\ufe0f https:\\/\\/t.co\\/FwLqwHA5ba\"""
Sat Apr 01 16:41:14," Very positive start from #SaintsFC. Bournemouth yet to get into the game yet. https:\\/\\/t.co\\/Oyztnba9KP\"""
Sat Apr 01 16:41:18," @SouthamptonFC @virginmedia please organise a solid 3:1 home win for @tracy_turner s birthday today #WeMarchOn #51Today\"""
Sat Apr 01 16:41:18, @btsportfootball turns on #SOUBOU hears Owen Hargreaves
Sat Apr 01 16:41:22, RT @SouthamptonFC: 9: Du\\u0161an Tadi\\u0107 continues to cause problems for #AFCB
Sat Apr 01 16:41:22," @afcbournemouth Come lads. #afcb #sainst #SOUBOU https:\\/\\/t.co\\/V1iG4Dt5aa\"""
Sat Apr 01 16:41:30," Only watching @SouthamptonFC play today so I can see how comfortable @OriolRomeu Is on the ball #BOUSOU #SOUBOU #EPL #aprilfoolsday\"""
Sat Apr 01 16:41:48," Cmon @afcbournemouth \\ud83c\\udf52 #SOUBOU\"""
Sat Apr 01 16:41:49," @SouthamptonFC #Tadic needs to be working the keeper. Gabbiadini would have done twice by now #saintsfc\"""
Sat Apr 01 16:41:50," Tadic looking very lively. #SOUBOU\"""
Sat Apr 01 16:41:56," Good to be back! #WeMarchOn #Saintsfc https:\\/\\/t.co\\/iPXbb7GWbs\"""
Sat Apr 01 16:42:01, RT @SouthamptonFC: 9: Du\\u0161an Tadi\\u0107 continues to cause problems for #AFCB
Sat Apr 01 16:42:07," \\ud83d\\udcf8\\n\\nPretty even stuff so far...\\n\\nFull coverage in detail \\u27a1 https:\\/\\/t.co\\/Lz3KPtIpW0\\n\\n#SOUBOU https:\\/\\/t.co\\/prRBOK3nAU\"""
Sat Apr 01 16:42:08," @SouthamptonFC We are watching from sunny Orlando! \\u2600\\ufe0f\\u26bd\\ufe0f #WeMarchOn #SaintsFC #ComeOnYouReds https:\\/\\/t.co\\/yhvxRF0k8l\"""
Sat Apr 01 16:42:11, Don't be a major injury
Sat Apr 01 16:42:15," .@SouthamptonFC is playing on NATIONAL TELEVISION in America!!!!!\\nThis is so exciting!\\n#SaintsFC\"""
Sat Apr 01 16:42:16," RT @solentsport: Incredible scenes at @AFCTotton where the game has been abandoned at HT. 4 miles away at @SouthamptonFC the sun is\\u2026 \"""
Sat Apr 01 16:42:21, RT @SouthamptonFC: 1: We're under way against #AFCB at St Mary's!\\n\\nLet's do this
Sat Apr 01 16:42:24," C'mon you REDS. At the match with my girl #WeMarchOn #saintsfc https:\\/\\/t.co\\/H4e5VdxnYh\"""
Sat Apr 01 16:42:25, So our NBC affiliate is not showing Southampton vs Bournemouth until 1:00pm CT. Way to go
Sat Apr 01 16:42:32," #WeMarchOn @SouthamptonFC https:\\/\\/t.co\\/zive7kRjUI\"""
Sat Apr 01 16:42:32," Come on Saints! We are behind you all the way! #WeMarchOn #5riverspub #saintsfc\"""
Sat Apr 01 16:42:32, The #SaintsFC and #AFCB players are wearing black armbands today
Sat Apr 01 16:42:40," RT @BLVCKYUPPIE: .@SouthamptonFC is playing on NATIONAL TELEVISION in America!!!!!\\nThis is so exciting!\\n#SaintsFC\"""
Sat Apr 01 16:42:42," I am watching @premierleague Game @SouthamptonFC vs @afcbournemouth on @nbcwashington @nbc @NBCSportsSoccer #BOUSOU #SouthCoastDerby \\u26bd\"""
Sat Apr 01 16:42:42," Backed o3.5 cards in #SOUBOU \\nThere were some situations when fast attacks were stoped! Next one will be booking probably\"""
Sat Apr 01 16:42:45, Assistindo a @SouthamptonFC X @afcbournemouth na @espn
Sat Apr 01 16:42:47, RT @SouthamptonFC: The #SaintsFC and #AFCB players are wearing black armbands today
Sat Apr 01 16:42:49, RT @SouthamptonFC: The #SaintsFC and #AFCB players are wearing black armbands today
Sat Apr 01 16:42:54," \\ud83d\\udcf8 | Not the most comfortable of viewings for Eddie Howe so far #AFCB https:\\/\\/t.co\\/AG5LWLBKlo\"""
Sat Apr 01 16:42:59," We are playing some nice stuff here. Look sharp and at it \\ud83d\\udc4c\\ud83c\\udffb Redmond is class #saintsfc\"""
Sat Apr 01 16:43:00," Exited for her first game COYR #WeMarchOn @SouthamptonFC https:\\/\\/t.co\\/PKwQJilNj0\"""
Sat Apr 01 16:43:03," Rodriguez movement and hold up play has been class thus far. #saintsfc\"""
Sat Apr 01 16:43:07," Will Claude sub Tadic after his his whinge in the paper that he didn't want to be subbed every week? Place bets now. #saintsfc #SOUBOU\"""
Sat Apr 01 16:43:07," Hit \\u2764\\ufe0f if you have backed btts in #SOUBOU... https:\\/\\/t.co\\/vW2M0a4S45\"""
Sat Apr 01 16:43:12," Always nice watching football early on a Saturday morning. \\u26bd\\ufe0f #SOUBOU\"""
Sat Apr 01 16:43:13, Sounding good #afcb fans
Sat Apr 01 16:43:18, RT @SouthamptonFC: 1: We're under way against #AFCB at St Mary's!\\n\\nLet's do this
Sat Apr 01 16:43:23," Jay needs a goal. Looks really short of confidence #saintsfc\"""
Sat Apr 01 16:43:29," Will this be on the big screen \\ud83d\\udd34\\u26aa\\ufe0f\\ud83d\\udd34\\u26aa\\ufe0f #wemarchon @SouthamptonFC https:\\/\\/t.co\\/I2n17hscct\"""
Sat Apr 01 16:43:39," All #SaintsFC so far. Bournemouth need to settle this down.\"""
Sat Apr 01 16:43:46, Esta On Fire \\ud83d\\udd25 Dusan Tadic
Sat Apr 01 16:43:49," RT @Belgian_Hotspur: CFC's next 5: ManC(H) AFCB(A) MU(A) Soton(H) EFC(A)\\nTHFC next 5: Swansea(A) Watford(H) AFCB(H) Palace(A) AFC(H)\\nGap: 7\\u2026\"""
Sat Apr 01 16:43:51," #WeMarchOn @SouthamptonFC SCUMMERS https:\\/\\/t.co\\/2dN1820Mjm\"""
Sat Apr 01 16:43:52," RT @afcbournemouth: \\ud83d\\udcf8\\n\\nPretty even stuff so far...\\n\\nFull coverage in detail \\u27a1 https:\\/\\/t.co\\/wL8rFJy4CD\\n\\n#SOUBOU https:\\/\\/t.co\\/wbct8Zf9MU\"""
Sat Apr 01 16:43:58, RT @SouthamptonFC: The #SaintsFC and #AFCB players are wearing black armbands today
Sat Apr 01 16:44:06," Hit \\u2764\\ufe0f if you have backed btts in #SOUBOU... https:\\/\\/t.co\\/92DvnXvqsy \\u25b6\\ufe0f https:\\/\\/t.co\\/iuVWg1890a\"""
Sat Apr 01 16:44:09," What's with @btsportfootball putting on crap games with little clubs on a Saturday evening lately? #SOUBOU \\ud83d\\ude24\\ud83d\\ude24\\ud83d\\ude24\"""
Sat Apr 01 16:44:17," @FrannyBenali in London Bridge #legend #saintsfc @BenaliOnTour https:\\/\\/t.co\\/XdC2hqWn6V\"""
Sat Apr 01 16:44:21," RT @SkyFootball: Follow the action as #SaintsFC host #AFCB here: https:\\/\\/t.co\\/6ixY7wM9p6 https:\\/\\/t.co\\/PfDcsULfag\"""
Sat Apr 01 16:44:27, 9: Du\\u0161an Tadi\\u0107 continues to cause problems for #AFCB
Sat Apr 01 16:44:28, The #SaintsFC and #AFCB players are wearing black armbands today
Sat Apr 01 16:44:37," Cmon Saints let's get a win! Also shoutout to my dog #saintsFC #wemarchon\"""
Sat Apr 01 16:44:37," Game for any match John Moss is in charge of: how many fouls he doesn't book a player for that he'd send Xhaka off for. 1 so far. #SOUBOU\"""
Sat Apr 01 16:44:45," @SouthamptonFC Oh when the Saints go marching in! \\ud83d\\ude07\\u26bd\\ufe0fCome on lads!!  #SaintsFC #AFCB #WeMarchOn https:\\/\\/t.co\\/rU49b4zsMc\"""
Sat Apr 01 16:44:49, Arrancamos bien
Sat Apr 01 16:44:51," RT @Fantasfida_UK: Rodriguez starts for @SouthamptonFC while King &amp; Afobe starting up top for @afcbournemouth #SOUBOU\\n\\nWho you got?\\u2026 \"""
Sat Apr 01 16:44:56," Ed and Rhys enjoying the match. COYR for a win! #WeMarchOn @southamptonfc https:\\/\\/t.co\\/XWheA3O5kb\"""
Sat Apr 01 16:44:57," \\ud83d\\udc40 #SOUBOU\"""
Sat Apr 01 16:45:01," OFFSIDE: Jay Rodriguez almost gives Southampton the lead but he's just offside. #SOUBOU\"""
Sat Apr 01 16:45:01," OFFSIDE: Jay Rodriguez almost gives Southampton the lead but he's just offside. #SOUBOU\"""
Sat Apr 01 16:45:07, RT @SouthamptonFC: The #SaintsFC and #AFCB players are wearing black armbands today
Sat Apr 01 16:45:08, RT @SouthamptonFC: The #SaintsFC and #AFCB players are wearing black armbands today
Sat Apr 01 16:45:19, 15' OFFSIDE! Jay Rodriguez's effort is ruled out for offside
Sat Apr 01 16:45:20," Southampton FC v AFC Bournemouth @Bournemouthecho @BmthEchoSport #SOUBOU https:\\/\\/t.co\\/sQ3QvJWY9o\"""
Sat Apr 01 16:45:21," \\u0644\\u0642\\u062f \\u0627\\u062e\\u062a\\u0631\\u062a \\u0644\\u0644\\u062a\\u0648 Nathan Redmond \\u0648 Oriol Romeu \\u0639\\u0644\\u0649 @ufl_arabic \\u0644\\u0645\\u0628\\u0627\\u0631\\u0627\\u0629  #saintsfc \\u0636\\u062f #afcb https:\\/\\/t.co\\/QKbn0MCwlQ\"""
Sat Apr 01 16:45:22," Jay Rodriguez goal disallowed for Southampton for offside #SOUBOU\"""
Sat Apr 01 16:45:26," 15: 68% de possession pour Southampton contre seulement 32 pour les Cherries dans ce premier quart d'heure. \\ud83d\\udcca\\n\\n(0-0) #SOUBOU\"""
Sat Apr 01 16:45:26," RT @PLinUSA: @afcbournemouth it was \\u00af\\\\_(\\u30c4)_\\/\\u00af\"""
Sat Apr 01 16:45:27," RT @Belgian_Hotspur: CFC's next 5: ManC(H) AFCB(A) MU(A) Soton(H) EFC(A)\\nTHFC next 5: Swansea(A) Watford(H) AFCB(H) Palace(A) AFC(H)\\nGap: 7\\u2026\"""
Sat Apr 01 16:45:27," #SaintsFC 0-0 #AFCB \\n\\nWe're underway at St. Mary's with the home side having more chances so far. \\n\\nFollow:\\u2026 https:\\/\\/t.co\\/li6vnzqkg8\"""
Sat Apr 01 16:45:30," Tadic substitution poll for today. #saintsfc\"""
Sat Apr 01 16:45:31," #SOUBOU CMON #afcbournemouth let's obliterate #SouthamptonFC\"""
Sat Apr 01 16:45:36, RT @SouthamptonFC: @officialpompey How about this...\\n\\n#SaintsFC are red
Sat Apr 01 16:45:38," RT @DarrenAnderton: Great results today @SpursOfficial . Now for @afcbournemouth to complete a fantastic Saturday afternoon!!\"""
Sat Apr 01 16:45:41, RT @SouthamptonFC: 9: Du\\u0161an Tadi\\u0107 continues to cause problems for #AFCB
Sat Apr 01 16:45:41," Bring big money home see how at  https:\\/\\/t.co\\/a8ZoVsj2r9 #MCFC  #EFC #afcb #avfc #CFC #CPFC #lcfc #nufc #NFFC #WHUFC #thfc #safc\"""
Sat Apr 01 16:45:42, RT @SouthamptonFC: The #SaintsFC and #AFCB players are wearing black armbands today
Sat Apr 01 16:45:42, 14: Southampton have the ball in the net
Sat Apr 01 16:45:47, RT @SouthamptonFC: The #SaintsFC and #AFCB players are wearing black armbands today
Sat Apr 01 16:45:48," RT @CherriesFR: 15: 68% de possession pour Southampton contre seulement 32 pour les Cherries dans ce premier quart d'heure. \\ud83d\\udcca\\n\\n(0-0) #SOUBOU\"""
Sat Apr 01 16:45:49," RT @afcbournemouth: \\ud83d\\udcf8\\n\\nPretty even stuff so far...\\n\\nFull coverage in detail \\u27a1 https:\\/\\/t.co\\/wL8rFJy4CD\\n\\n#SOUBOU https:\\/\\/t.co\\/wbct8Zf9MU\"""
Sat Apr 01 16:45:50, RT @afcbournemouth: 14: Southampton have the ball in the net
