Date.Created,Text
Sat Mar 18 16:57:51," We played much better than they did and we were all just waiting for another goal to fall on our side so stop with\\u2026 https:\\/\\/t.co\\/KOqf2ES7Tx\"""
Sat Mar 18 16:57:51," Mark Hughes Admits He 'Held Talks' With Chelsea Skipper John Terry in Attempt ... #CFC  https:\\/\\/t.co\\/3qPpes2jK8 https:\\/\\/t.co\\/VdCUPvgO76\"""
Sat Mar 18 16:57:51," RT @GOAL_ID: FT: Stoke City 1-2 Chelsea | LIVE: https:\\/\\/t.co\\/46dQUucVuB #MatchdayGoal https:\\/\\/t.co\\/MY6FLoZhcR\"""
Sat Mar 18 16:57:51," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:51," Way to redeem yourself Cahill #STKCHE #CFC\"""
Sat Mar 18 16:57:51, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:51," Prem: Cahill nets late for Chelsea #CFC  https:\\/\\/t.co\\/9PaYxHQ0i6 https:\\/\\/t.co\\/I5bQQjHreT\"""
Sat Mar 18 16:57:51," RT @ChelseaFC: Stoke red card: Bardsley receives a second yellow for a late tackle on Fabregas. Late and high. #STKCHE\"""
Sat Mar 18 16:57:51," Chelsea all the way\"""
Sat Mar 18 16:57:51," RT @chelskigifs: Antonio Conte's reaction to Gary Cahill's goal. #CFC #STKCHE https:\\/\\/t.co\\/MDkw8DisXP\"""
Sat Mar 18 16:57:52, RT @ChelseaNewsID: FT: Stoke City 1-2 Chelsea (Walters pen 37' - Willian 13'
Sat Mar 18 16:57:52," RT @gadavimans: The away fans \\ud83d\\udc4cwere amazing well done #Chelsea what a fantastic result #Chelsea #STKCHE \\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f #conteyears #topoftheleague an\\u2026\"""
Sat Mar 18 16:57:52, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:52," RT @ChelseaFC: CHELSEA GOAL! GARY CAHILL! #STKCHE https:\\/\\/t.co\\/6ZQXsusSHZ\"""
Sat Mar 18 16:57:52," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:57:52," RT @ESPNFC: FT: Stoke 1-2 Chelsea\\n\\nGary Cahill's late winner moves Chelsea 13 points clear atop the Premier League! https:\\/\\/t.co\\/bXbdmdsK2n\"""
Sat Mar 18 16:57:52, Quelle entr\\u00e9e de Ruben Loftus Cheek et Cesc Fabregas
Sat Mar 18 16:57:52," RT @ChelseaFC_es: El gol de Gary Cahil y la locura en Chelsra en la celebraci\\u00f3n. \\u00a1VAMOS CHELSEA! https:\\/\\/t.co\\/JRrFX2f34S\"""
Sat Mar 18 16:57:52," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:57:52, But can you do it on chilly
Sat Mar 18 16:57:52," RT @freebetscouk: Chelsea go 13 points clear on top of the Premier League. Conte can dance to that \\ud83d\\udc83\\ud83c\\udffc\\ud83d\\ude02 https:\\/\\/t.co\\/xsxspQQ8U8\"""
Sat Mar 18 16:57:52," RT @ChelseaFC: CHELSEA GOAL! GARY CAHILL! #STKCHE https:\\/\\/t.co\\/6ZQXsusSHZ\"""
Sat Mar 18 16:57:52," Champs la Chelsea. Siak betul\"""
Sat Mar 18 16:57:52, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:52," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:52," Get in! Come On Chelsea!!\"""
Sat Mar 18 16:57:52, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:52," RT @JohnKStahlUSA: Chelsea should fly down to Haiti and return the money that the Clinton Foundation stole from the impoverished kids.\\u2026 \"""
Sat Mar 18 16:57:52," Chelsea and Arsenal have made my weekend.Atleast I can afford a smile after it almost faded.\"""
Sat Mar 18 16:57:52," RT @ChelseaFC: Pieters brings down Pedro on the edge of the box with the little man galloping. Yellow card. Chance to shoot. #STKCHE\"""
Sat Mar 18 16:57:52, RT @danlevene: Conte joyful on the pitch. Chelsea 13 clear
Sat Mar 18 16:57:52," RT @ChelsPhotos: FT: Stoke 1-2 #CFC\\n\\nCome on CHELSEA! \\ud83d\\udcaa\\ud83d\\udc99\"""
Sat Mar 18 16:57:52, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:52," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:52, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:52," RT @ebuka_akara: Chelsea go 13 points clear! Can we just hand them the EPL trophy already?\"""
Sat Mar 18 16:57:52, RT @CarefreeDaily: Needed at Chelsea
Sat Mar 18 16:57:52," We are gonna win the league!!! https:\\/\\/t.co\\/3l8si3qDx6\"""
Sat Mar 18 16:57:52," Match termin\\u00e9 ! Victoire de Chelsea dans la douleur ! \\n3 points de plus et on se rapproche du titre ! \\n#STKCHE\"""
Sat Mar 18 16:57:52," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:57:52," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:52," #PremierLeague \\n#CrystalPalace-#Watford 1-0\\n#Everton-#HullCity 4-0\\n#StokeCity-#Chelsea 1-2\\n#Sunderland-#Burnley 1-2 \\n#WestHam-#Leicester 2-3\"""
Sat Mar 18 16:57:52," Points available for #StokeCity 1 - 2 #Chelsea https:\\/\\/t.co\\/8Atp1UKiPR https:\\/\\/t.co\\/lj4guchA3m\"""
Sat Mar 18 16:57:52, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:57:52, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:52," Hard earned victory at stoke city !\"""
Sat Mar 18 16:57:52," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:52, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:57:52," MASSIVE MASSIVE win!!!\\n\\nGET IN THERE CHELSEA!\"""
Sat Mar 18 16:57:52," RT @BBSemasa: Full time scores EPL \\ud83c\\uddec\\ud83c\\udde7 \\n\\nCrystal Palace 1-0 Watford\\nEverton 4-0 Hull\\nStoke 1-2 Chelsea\\nSunderland 0-0 Burnley\\nWest\\u2026 \"""
Sat Mar 18 16:57:52," FULL TIME EPL\\n\\nCrystal Palace 1-0 Watford\\nSunderland 0-0 Burnley\\nEverton 4-0 Hull\\nStoke 1-2 Chelsea\\nWest Ham 2-3 Le\\u2026 https:\\/\\/t.co\\/VodmmQlCU9\"""
Sat Mar 18 16:57:52," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:53, RT @JakeFCohen: A very rare warm and sunny away day. Come on
Sat Mar 18 16:57:53, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:57:53," RT @ChelseaFC: We could have had another after Loftus-Cheek and Pedro combine but we'll have to settle for a corner. #STKCHE\"""
Sat Mar 18 16:57:53," RT @Footballogue: [#PL\\ud83c\\uddec\\ud83c\\udde7] STOKE 1-2 CHELSEA\\n\\nTERMIN\\u00c9 ! Chelsea prend provisoirement 13 pts d'avance sur Tottenham \\n\\n#STOCHE https:\\/\\/t.co\\/2Z\\u2026\"""
Sat Mar 18 16:57:53, RT @Chelsea_HQ: #Chelsea only play once a week though
Sat Mar 18 16:57:53," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:53," #TopOfTheLeague https:\\/\\/t.co\\/1CICMPGDIW\"""
Sat Mar 18 16:57:53," COME ON LADS HUGE 3 POINTS!!!!! WE SHALL NOT BE MOVED!!! #STKCHE @ChelseaFC\"""
Sat Mar 18 16:57:53," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:53," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:53, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:53, RT @danlevene: Conte joyful on the pitch. Chelsea 13 clear
Sat Mar 18 16:57:53, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:53," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:57:53," RT @cfcptb: CHELSEA ARE 13 POINTS CLEAR AT THE TOP OF THE PREMIER LEAGUE!\"""
Sat Mar 18 16:57:53," RT @ChelseaFC: CHELSEA GOAL! GARY CAHILL! #STKCHE https:\\/\\/t.co\\/6ZQXsusSHZ\"""
Sat Mar 18 16:57:53," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:53," \\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764\\u2764 https:\\/\\/t.co\\/dLh3RxybsM\"""
Sat Mar 18 16:57:53," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:57:53," RT @chelsea_milgrau: Como Nois ficou depois da Vit\\u00f3ria do Chelsea hoje https:\\/\\/t.co\\/SU1bse8FKT\"""
Sat Mar 18 16:57:53," RT @ConteTweets: Chelsea win \\u2714\\nWillian goal \\u2714\\nCahill goal \\u2714\\nConte's passion \\u2714\\n13 points clear \\u2714\\n\\nTOP OF THE LEAGUE.\\nOne step closer to the\\u2026\"""
Sat Mar 18 16:57:53," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:57:53," RT @SandiMasopust: #Chelsea gets job @ #Expedia. Seems #Clinton's free travel to foreign countries dried up when her access to govt did.\\nNo\\u2026\"""
Sat Mar 18 16:57:53, RT @ChelseaIndo: FT: 1-2.\\n\\nWIN AWAY
Sat Mar 18 16:57:53," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:57:53, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:53," \\ud83d\\udd35CFC https:\\/\\/t.co\\/8apOVQ5c5v\"""
Sat Mar 18 16:57:53," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:53," RT @soljabiru: MASA TAMAT GW29\\nStoke 1 - 2 CHELSEA\\n\\u26bd\\ufe0fWillian\\n\\u26bd\\ufe0fCahill\\n\\n#52\"""
Sat Mar 18 16:57:53," RT @adibalkilani: Chelsea you make me happy you are the love of my life. \\ud83d\\udc99\"""
Sat Mar 18 16:57:53," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:53," RT @ChelseaStats: Play or fight\\n\\nAnd in the end Chelsea win.\"""
Sat Mar 18 16:57:53," RT @ChelseaFC: CHELSEA GOAL! GARY CAHILL! #STKCHE https:\\/\\/t.co\\/6ZQXsusSHZ\"""
Sat Mar 18 16:57:53," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:57:53," RT @FalandodeEPL: FIM DE JOGO:\\n\\n\\ud83c\\udfc6 Premirer League (29\\u00aa rodada)\\n\\nStoke 1x2 Chelsea https:\\/\\/t.co\\/0jMsmdCLhk\"""
Sat Mar 18 16:57:53," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:57:53," #ssfootball #Chelsea  don't do my blood pressure any favours with their late win over #stoke #stokechelsea\"""
Sat Mar 18 16:57:53," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:57:53," https:\\/\\/t.co\\/odpttybDxI\"""
Sat Mar 18 16:57:53, RT @ChelseaIndo: FT: 1-2.\\n\\nWIN AWAY
Sat Mar 18 16:57:53," RT @premierleague: GOAL Stoke 1-2 Chelsea (87 mins). Gary Cahill fires Chelsea in front from close range after Luiz's header is blocked #ST\\u2026\"""
Sat Mar 18 16:57:53," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:53," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:53," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:53," RT @Conteholic: Attempts \\n\\nStoke 1\\nChelsea 13\"""
Sat Mar 18 16:57:54," Chelsea just under evens at ht getting me out the shit\"""
Sat Mar 18 16:57:54," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:57:54," Incredibile questo #Chelsea e incredibile Antonio #Conte ! #stokechelsea #StokeCity #Chelsea #PremierLeague @premierleague @ChelseaFC\"""
Sat Mar 18 16:57:54," RT @ChelseaFC: Alonso lining it up about 25 yards out just right of centre. Willian and David Luiz also keen. #STKCHE\"""
Sat Mar 18 16:57:54," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:54," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:57:54, RT @CarefreeDaily: Needed at Chelsea
Sat Mar 18 16:57:54," Massive win\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb https:\\/\\/t.co\\/0bkbhfWGbV\"""
Sat Mar 18 16:57:54," RT @ChelseaFC: Chance for Chelsea. Willian lays off to Pedro whose left-footed drive is turned behind by Grant. #STKCHE\"""
Sat Mar 18 16:57:54," RT @NizaarKinsella: Kicking Chelsea doesn't work and that is a massive win. 13 points clear (for now) #CFC #STKCHE\"""
Sat Mar 18 16:57:54," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:57:54," RT @Mercado_Ingles: Ningun equipo ha hecho m\\u00e1s goles con defensas que el Chelsea esta temporada por Premier League. [9 Goles] https:\\/\\/t.co\\/\\u2026\"""
Sat Mar 18 16:57:54," Joke's on you!!!! We are 7th! https:\\/\\/t.co\\/zWnTghigLT\"""
Sat Mar 18 16:57:54," RT @ChelseaIndo: Tiang udah berapa kali dalam match malam hari ini? Aduh Costa! #STKCHE\"""
Sat Mar 18 16:57:54," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:57:54," RT @GlenGooner93: Chelsea now need 7 wins to win the league. #STKCHE https:\\/\\/t.co\\/IKRkVdb4jV\"""
Sat Mar 18 16:57:54," RT @ChelseaFC_Sp: FINAL: \\u00a1Stoke City 1-2 Chelsea. Gracias a los goles de @GaryJCahill y @willianborges88 nos quedamos con los tres pu\\u2026 \"""
Sat Mar 18 16:57:54, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:54," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:57:54," 13 points clear! https:\\/\\/t.co\\/Oo3MQjJK3l\"""
Sat Mar 18 16:57:54," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:57:54," RT @GOAL_ID: FT: Stoke City 1-2 Chelsea | LIVE: https:\\/\\/t.co\\/46dQUucVuB #MatchdayGoal https:\\/\\/t.co\\/MY6FLoZhcR\"""
Sat Mar 18 16:57:54," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:54, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:57:54, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:54," RT @ChelseaFC: CHELSEA GOAL! GARY CAHILL! #STKCHE https:\\/\\/t.co\\/6ZQXsusSHZ\"""
Sat Mar 18 16:57:54," Full Time: Stoke 1-2 Chelsea\\n\\nAnother win \\u2705\\n13 points clear \\u2705\\nWon without Hazard \\u2705\\nConte celebration \\u2705\\n\\nAnd now you\\u2026 https:\\/\\/t.co\\/AHQCb8wMZn\"""
Sat Mar 18 16:57:55," RT @ChelseaFC: STOKE 1-2 CHELSEA #STKCHE\"""
Sat Mar 18 16:57:55, RT @FutbolBible: Congratulations to Chelsea
Sat Mar 18 16:57:55," Stoke City 1-2 Chelsea player ratings: N\\u2019Golo Kante gets an 8 for accomplished displa.. https:\\/\\/t.co\\/9dv4q0GvjM (Source: CaughtOffside)\"""
Sat Mar 18 16:57:55," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:57:55, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:55," RT @Minuto_9O: Finales!\\n#Crystal 1-0 #Watford\\n#Sunderland 0-0 #BurnleyFC\\n#StokeCity 1-2 #Chelsea\\n#WestHam 2-3 #Leicester\\n#Everton 4-0 #Hull\\u2026\"""
Sat Mar 18 16:57:55, Great performance for this @ChelseaFC team
Sat Mar 18 16:57:55," Lukaku return to Chelsea this summer. Fingers crossed.\"""
Sat Mar 18 16:57:55," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:55," RT @UltraSuristic_: You just can't hate Conte. #STKCHE https:\\/\\/t.co\\/hqO68E2TyZ\"""
Sat Mar 18 16:57:55," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:57:55, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:57:55, RT @Bolanet: #LiveBolanet FT: Stoke City 1-2 Chelsea (38' Walters  ; 13' Willian
Sat Mar 18 16:57:55, RT @ChelseaFC: Lovely play from Fabregas and Loftus-Cheek
Sat Mar 18 16:57:55," RT @mattmfm: Imagine if Hillary Clinton met with Merkel and Chelsea Clinton was seated next to her for official meeting. \\n\\nYou c\\u2026 \"""
Sat Mar 18 16:57:55," How can u not love Antonio Conte??!! #cfc #Chelsea #conte \\ud83d\\ude01 #STOCHE\"""
Sat Mar 18 16:57:55," Great win !!\\nStoke 1-2 Chelsea\\n#ktbffh\"""
Sat Mar 18 16:57:55, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:55, RT @FutbolBible: Congratulations to Chelsea
Sat Mar 18 16:57:55," RT @rAmb0_69: 13 points clear.\\n\\nCHELSEA FC\\n\\n\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\"""
Sat Mar 18 16:57:55," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:55, Chelsea win
Sat Mar 18 16:57:55," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:57:55, RT @ChelseaFC: Three points don't come much more hard-fought than a chilly
Sat Mar 18 16:57:55, Premier League - ARSENAL PERDE
Sat Mar 18 16:57:55," RT @UltraSuristic_: You just can't hate Conte. #STKCHE https:\\/\\/t.co\\/hqO68E2TyZ\"""
Sat Mar 18 16:57:56," El leicester le gano al Chelsea :0\"""
Sat Mar 18 16:57:56, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:56," RT @willfaulks: Massive reminder of Hazard's importance today. Chelsea slick and well organised but lacking the sudden spark to break throu\\u2026\"""
Sat Mar 18 16:57:56," Yesss !! FT : Stoke 1-2 Chelsea ... #CFC\"""
Sat Mar 18 16:57:56," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:56, RT @Chelsea_HQ: #Chelsea only play once a week though
Sat Mar 18 16:57:56, RT @ChelseaFC: Quite a few Chelsea shirts have been thrown into the crowd. Thanks for all your support today
Sat Mar 18 16:57:56," RT @LondonIsBlue12: 1- Top of the League \\ud83c\\udfc6\\n2- 6 wins remaining \\ud83d\\ude0c\\n3- Willian is a sniper\\ud83c\\udfaf\\n4- Not even Arsenal\\ud83d\\ude0e\\n5- Tough win\\ud83d\\udcaa\\n6- Manchester U\\u2026\"""
Sat Mar 18 16:57:56," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:56, RT @Chelsea_HQ: #Chelsea only play once a week though
Sat Mar 18 16:57:56," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:57:56," #PremierLeague \\nFecha 29\\nFinales\\n#CrystalPalace 1 - #Watford 0\\n#Everton 4  - #HullCity 0\\n#StokeCity 1 - #Chelsea 2\"""
Sat Mar 18 16:57:56," RT @CheIseaTalk: THE WINNER FROM GARY CAHILL! COME ON CHELSEA! 2-1! \\n\\n#cfc https:\\/\\/t.co\\/N0NUZTOUQU\"""
Sat Mar 18 16:57:56," RT @premierleague: FULL-TIME Stoke 1-2 Chelsea. Gary Cahill grabs a late winner for Antonio Conte's men to move 13 points clear\\u2026 \"""
Sat Mar 18 16:57:56, RT @joehallwords: Bayern
Sat Mar 18 16:57:56," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:57:56, That's what brings you all those monkey businesses
Sat Mar 18 16:57:56," He gave them about 3\\/4 of the yellows after Chelsea retook the lead.\"""
Sat Mar 18 16:57:56," RT @ChelseaFC: CHELSEA GOAL! GARY CAHILL! #STKCHE https:\\/\\/t.co\\/6ZQXsusSHZ\"""
Sat Mar 18 16:57:56," Liat btol gk stoke city nih...\\nFT chelsea 2-1 stoke city\"""
Sat Mar 18 16:57:56," RT @ChelseaFC: 60 mins played. It's 1-1. COME ON CHELSEA! https:\\/\\/t.co\\/z2xoMqIGVm\"""
Sat Mar 18 16:57:56," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
Sat Mar 18 16:57:56," RT @ChelseaFC: Antonio Conte is giving the Chelsea fans a lot of love on his way off the pitch. They're enjoying themselves and rightly so!\\u2026\"""
