Date.Created,Text
Sat Mar 18 15:01:13 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:14 ," Niasse\\u304c\\u30ed\\u30fc\\u30f3\\u3067\\u51fa\\u3089\\u308c\\u306a\\u3044\\u306e\\u306f\\u5730\\u5473\\u306b\\u5927\\u304d\\u3044\\u306d #EVEHUL #efc\"""
Sat Mar 18 15:01:15 ," RT @lnstantFoot: #PL | C'est parti !\\n\\nCrystal Palace 0-0 Watford\\nEverton 0-0 Hull City\\nStoke 0-0 Chelsea\\nSunderland 0-0 Burnley\\nWest Ham 0-\\u2026\"""
Sat Mar 18 15:01:17 ," Everton game on hope it's a good one\"""
Sat Mar 18 15:01:17 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:17 , @PZegveldt honestly hope we don't get top 4
Sat Mar 18 15:01:17 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:17 ," @hullcity at @Everton   Here we go.  Good luck Tigers. https:\\/\\/t.co\\/5DjDvYiSnc\"""
Sat Mar 18 15:01:19 , RT @LaMediaInglesa: Las miradas en Goodison hoy est\\u00e1n puestas en Romelu Lukaku
Sat Mar 18 15:01:20 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:20 ," Match started\\nEverton : Hull\\n#EVEHUL https:\\/\\/t.co\\/oRn6WBlmZS\"""
Sat Mar 18 15:01:20 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:21 ," And we're off at Goodison Park. This is Calvin (@Mr_Faded_Glory) with you today from the RBM team.. #COYB #EVEHUL\"""
Sat Mar 18 15:01:23 ," Kick-off: Everton - Hull City #EVEHUL #BPL https:\\/\\/t.co\\/tzMhGcyLt4\"""
Sat Mar 18 15:01:23 ," We're underway in the 3pm kick-offs\\nhttps:\\/\\/t.co\\/yJGo55hK9F\"""
Sat Mar 18 15:01:24 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:27 ," RT @SportDictatorHQ: Everton vs Hull City\\n\\n*Compatible iOS\\/Android\\/PC\\/XBOX\\/PS4\\/MAC\\/SmartTV*\\n\\nhttps:\\/\\/t.co\\/z6BCEDdNMG\\n\\nRT &amp; Share! https:\\/\\/t\\u2026\"""
Sat Mar 18 15:01:27 ," RT @HullCity: \\ud83d\\udcf7 | Today\\u2019s official teamsheet #EVEHUL https:\\/\\/t.co\\/Ek6dE7h72K\"""
Sat Mar 18 15:01:28 ," Pick up your Ladies Merseyside derby programme on Sunday: Liverpool Ladies take on Everton in the Women's FA Cup at\\u2026 https:\\/\\/t.co\\/TAvWLIu1Hc\"""
Sat Mar 18 15:01:28 ," RT @ThePsychoRelic: Look at that 3peat of 1-3 defeats lol https:\\/\\/t.co\\/5YslBiAzHa\"""
Sat Mar 18 15:01:31 ," @theone_izzy WTF Everton can send you lot 7th \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\"""
Sat Mar 18 15:01:30 ," Jurgen Klopp:\\n\\n\\\""Kami kalah dari Hull [City] musim ini dan mereka mungkin bisa terdegradasi. Mereka memainkan... https:\\/\\/t.co\\/XTfLcKi7wE\"""
Sat Mar 18 15:01:31 ," Syeddiih.. Ga bisa nonton Everton di sini.\"""
Sat Mar 18 15:01:32 ," RT @HullCity: \\ud83d\\udcf7 | @GrosickiKamil on pre-match autograph duty at Goodison Park #EVEHUL https:\\/\\/t.co\\/phl9qYXueG\"""
Sat Mar 18 15:01:32 ," Everton-Hull. Med russisk kommentator\"""
Sat Mar 18 15:01:32 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:33 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:34 ," RT @HullCity: \\ud83d\\udd36\\u25fe | So the team news is out! Have your #EVEHUL predictions changed as a result?\\n\\n1\\ufe0f\\u20e3 First Goalscorer\\n2\\ufe0f\\u20e3 Key Player\\n3\\ufe0f\\u20e3 Fin\\u2026\"""
Sat Mar 18 15:01:34 ," RT @Everton: \\ud83d\\udc55 | Want to win a signed Leighton Baines shirt? Of course you do!\\n\\nSimply RT this tweet and follow @WilliamHill to\\u2026 \"""
Sat Mar 18 15:01:34 ," RT @lee_young_jae: Chelsea win\\nPalace win\\nSunderland win\\nEverton win\\nWest ham Goal goal..\\n\\nThank me later\"""
Sat Mar 18 15:01:35 ," Watching the Everton game hope it's a good one\"""
Sat Mar 18 15:01:36 ," Kick Off: @Everton vs @HullCity [ Live Beinsports 2 ] #EVEHUL\"""
Sat Mar 18 15:01:36 ," 5\\u20e3 @premierleague games underway now! #STKCHE #EVEHUL #WHULEI #CRYWAT #SUNBUR https:\\/\\/t.co\\/a7hqDo9y4R\"""
Sat Mar 18 15:01:38 ," Comienzan 4 partidos en la #Premier.\\n\\nCrystal Palace 0-0 Watford\\nEverton 0-0 Hull City\\nStoke City 0-0 Chelsea\\nWest Ham 0-0 Leicester\"""
Sat Mar 18 15:01:38 , RT @LaMediaInglesa: Las miradas en Goodison hoy est\\u00e1n puestas en Romelu Lukaku
Sat Mar 18 15:01:39 ," Right at them blues \\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f #COYB #EFC #EVEHUL \\ud83d\\udc99\"""
Sat Mar 18 15:01:39 ," RT @Syed_Basim: IF EVERTON WIN BY 6 GOALS ARSENAL WILL BE 6TH! COME ON!! \\ud83d\\ude02\\ud83d\\ude02\"""
Sat Mar 18 15:01:40 ," RT @SquawkaNews: Banners outside Goodison Park this afternoon from Everton supporters.\\n\\n\\\""Total eclipse of The Sun.\\\"" https:\\/\\/t.co\\/5wljUmx2T6\"""
Sat Mar 18 15:01:40 ," RT @afcstuff: #afc PL away games since 13 Dec:\\n\\n1-2 Everton L\\n1-2 Man City L\\n3-3 Bournemouth D\\n4-0 Swansea W\\n1-3 Chelsea L\\n1-3 Li\\u2026 \"""
Sat Mar 18 15:01:41 , RT @JakeSanders92: Arsenal in all competitions since 31 January:\\n\\nLLWLWLLWL\\n\\nP9 W3 D0 L6 F15 A22\\n\\n3 wins = Hull City (18th)
Sat Mar 18 15:01:41 , RT @paddyspower1: Paddypower New Custom #football\\nSaturday 3pm Treble\\n#Chelsea
Sat Mar 18 15:01:41 ," RT @lnstantFoot: #PL | C'est parti !\\n\\nCrystal Palace 0-0 Watford\\nEverton 0-0 Hull City\\nStoke 0-0 Chelsea\\nSunderland 0-0 Burnley\\nWest Ham 0-\\u2026\"""
Sat Mar 18 15:01:41 ," Rozk\\u0142ad jazdy na dzi\\u015b? #WHUARS ju\\u017c za mn\\u0105. Teraz #PIAARK \\u0142\\u0105czone z #EVEHUL a nast\\u0119pnie #ZAGRCH . Gor\\u0105czka pi\\u0142karski\\u2026 https:\\/\\/t.co\\/dyOZ118wEi\"""
Sat Mar 18 15:01:42 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:42 ," Kick Off: @Everton 0-0 @HullCity [ Live Beinsports 2 ] #EVEHUL\"""
Sat Mar 18 15:01:42 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:43 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:45 ," RT NBCSportsSoccer: WATCH: Everton v. HullCity\\n\\nPremierLeague CNBC\\n\\nStream here \\u2192 https:\\/\\/t.co\\/J8XwqqKbGZ https:\\/\\/t.co\\/dHOdISiZ6H\"""
Sat Mar 18 15:01:48 , Also on palace ml
Sat Mar 18 15:01:48 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:49 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:50 ," @carlmarkham @RomeluLukaku9 @Everton yeah but that's just from the fans in the ground what about the real fans all around the world?\"""
Sat Mar 18 15:01:52 , RT @aardayuksel: \\u0130ngiltere \\u0130kilisi;\\nEverton Hull \\u0130lk yar\\u0131 5.5 korner \\u00fcst
Sat Mar 18 15:01:53 ," RT @NBCSportsSoccer: Check out the starting lineups for @Everton and @HullCity #PLonNBC https:\\/\\/t.co\\/PtYejasL1M\"""
Sat Mar 18 15:01:54 ," RT @Rons_Blues: Right at them blues \\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f #COYB #EFC #EVEHUL \\ud83d\\udc99\"""
Sat Mar 18 15:01:55 ," RT @Footballfree33: Everton - #HullFC Live Free HD Acestream \\u0130P-TV https:\\/\\/t.co\\/KDFFdfOgRu https:\\/\\/t.co\\/a8xZ0n1gQa\"""
Sat Mar 18 15:01:55 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:01:55 ," #EVEHUL\"""
Sat Mar 18 15:01:57 ," SHOOT cover 07\\/04\\/79 Everton MICK LYONS Aston Villa ANDY GRAY picture poster https:\\/\\/t.co\\/OTrNbO8Yb3 https:\\/\\/t.co\\/c3AYgCM0o4\"""
Sat Mar 18 15:01:58 ," \\u0644\\u0642\\u062f \\u0627\\u062e\\u062a\\u0631\\u062a \\u0644\\u0644\\u062a\\u0648 Ross Barkley \\u0648 Alfred N'Diaye \\u0639\\u0644\\u0649 @ufl_arabic \\u0644\\u0645\\u0628\\u0627\\u0631\\u0627\\u0629  Everton \\u0636\\u062f Hull City https:\\/\\/t.co\\/eABttEQ9eF https:\\/\\/t.co\\/8v2HkQZ2Jg\"""
Sat Mar 18 15:01:59 , anything other than a win today is gonna be disappointing
Sat Mar 18 15:01:59 ," RT @Footballfree33: #Everton - Hull City Live Free HD Acestream \\u0130P-TV https:\\/\\/t.co\\/KDFFdfOgRu https:\\/\\/t.co\\/RtbyOlNlCV\"""
Sat Mar 18 15:02:01 ," RT @Anything_LFC: Protest outside Goodison Park the other day for Everton to ban the S*n from club premises \\ud83d\\udc4a\\ud83d\\udd34\\ud83d\\udd35 https:\\/\\/t.co\\/5AwPjjTn16\"""
Sat Mar 18 15:02:01 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:02:01 ," RT @WhoScored: Most PL home goals scored this season:\\n\\n1\\u20e3 Liverpool - 36\\n2\\u20e3 Chelsea - 36\\n3\\u20e3 Spurs - 33\\n4\\u20e3 Everton - 30 \\n5\\u20e3 WEST BR\\u2026 \"""
Sat Mar 18 15:02:03 ," RT @Footballfree33: Everton - Hull City Live Free HD Acestream \\u0130P-TV https:\\/\\/t.co\\/KDFFdfOgRu https:\\/\\/t.co\\/9R45c22I2E\"""
Sat Mar 18 15:02:03 , RT @Yemzine: Lmao
Sat Mar 18 15:02:03 ," RT @UberAFC: Arsenal's Last 7 Away PL Results:\\n\\n2-1 L vs Everton\\n2-1 L vs City\\n3-3 D vs B'mouth\\n4-0 W vs SCFC\\n3-1 L vs Chelsea\\n3\\u2026 \"""
Sat Mar 18 15:02:04 ," KICK OFF:\\nCrystal Palace vs Watford \\nEverton vs Hull \\nStoke vs Chelsea\\nSunderland vs Burnley \\nWest Ham vs Leicester\"""
Sat Mar 18 15:02:04 ," Ver Partido Everton vs Hull City en Vivo 18\\/03\\/17 https:\\/\\/t.co\\/qlxH5FtgSk\"""
Sat Mar 18 15:02:04 , RT @LaMediaInglesa: Las miradas en Goodison hoy est\\u00e1n puestas en Romelu Lukaku
Sat Mar 18 15:02:06 ," DIME EVERTON ML\"""
Sat Mar 18 15:02:06 , RT @AngryBlackLady: If Ron Swanson can win the Dorothy Everton Smythe Woman of the Year Award
Sat Mar 18 15:02:07 ," Man behind Made In Hull plans Mick Ronson celebration for City of Culture | Hull Daily Mail https:\\/\\/t.co\\/cV2g0UjlbQ via @hulldailymail\"""
Sat Mar 18 15:02:07 ," I just drafted Idrissa Gueye &amp; Seamus Coleman on @UltimateFanLive for Everton v Hull City https:\\/\\/t.co\\/HZPul9Iy8I https:\\/\\/t.co\\/0bNVB551gj\"""
Sat Mar 18 15:02:07 ," forgot to do super 6 and I went to do it 30 seconds too late:\\nPalace 1-0\\nEverton 2-1\\nChelsea 2-0\\nSunderland 0-0\\nLeicester 2-1\\nNewcastle 2-0\"""
Sat Mar 18 15:02:08 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:02:11 , RT @JakeSanders92: Arsenal in all competitions since 31 January:\\n\\nLLWLWLLWL\\n\\nP9 W3 D0 L6 F15 A22\\n\\n3 wins = Hull City (18th)
Sat Mar 18 15:02:13 ," I liked a @YouTube video from @oddconflict https:\\/\\/t.co\\/cX1YwVkzky HULL CITY 2-1 SWANSEA | Premier League 16\\/17\"""
Sat Mar 18 15:02:13 ," Ver Partido Everton vs Hull City en Vivo 18\\/03\\/17 https:\\/\\/t.co\\/qlxH5FtgSk https:\\/\\/t.co\\/LiqOqKkdJx\"""
Sat Mar 18 15:02:14 ," RT @SibsMUFC: Arsenal still to play City Spurs United Everton plus Stoke &amp; Southampton away where they never win. This is the year they don\\u2026\"""
Sat Mar 18 15:02:13 ," @jptoc DCL starting for Everton today!\"""
Sat Mar 18 15:02:14 ," Everton vs Hull City Live Stream Online\\n\\nLink \\u25ba https:\\/\\/t.co\\/OLIJ7hEnhH\\nLink \\u25ba https:\\/\\/t.co\\/OLIJ7hEnhH\\n\\n.\"""
Sat Mar 18 15:02:14 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:02:15 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:02:16 ," RT @Truthfmkenya: Ronald Koeman expects Everton fans to be fully behind Romelu Lukaku despite the striker's unwillingnes to extend his cont\\u2026\"""
Sat Mar 18 15:02:17 ," watching Everton vs Hull\"""
Sat Mar 18 15:02:17 , 3 | Robertson puts in a deep cross to the back post
Sat Mar 18 15:02:18 ," Kick off #PL\\n\\n Crystal Palace - Watford\\n Everton - Hull City\\n Stoke - Chelsea\\n Sunderland - Burnley\\n West Ham - Leicester\\n\\n#OfficialSGS\"""
Sat Mar 18 15:02:19 ," Inicio de los C Palace 0-0 Watford \\/ Everton 0 - 0 Hull City \\/\\nStoke City 0 - 0 Chelsea \\/ Sunderland 0-0 Burnley \\/ West Ham 0 - 0\\nLeicester.\"""
Sat Mar 18 15:02:19 ," @Everton COYB! LET'S GET A WIN HERE\"""
Sat Mar 18 15:02:19 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:02:20 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:02:20 ," Comienza Everton - Hull City #Everton #HullCity #PremierLeague\"""
Sat Mar 18 15:02:20 ," 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 https:\\/\\/t.co\\/VzVv6Wai7T\"""
Sat Mar 18 15:02:20 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:02:20 , After playing West Ham
Sat Mar 18 15:02:21 ," Let's do this. #COYB #EVEHUL\"""
Sat Mar 18 15:02:22 ," @barneyprouse #TSN for #EVEHUL\"""
Sat Mar 18 15:02:22 ," Takin a page from @clairenashjones and ironing here in Delaware. Greetings to all @everton fans everywhere!! #efclive\"""
Sat Mar 18 15:02:23 ," English Premier League \\n\\nFinal - West Bromwich Albion 3-1 Arsenal\\n1' - Crystal Palace 0-0 Watford\\n0' - Everton... https:\\/\\/t.co\\/IFMiomCQML\"""
Sat Mar 18 15:02:23 , RT @Yemzine: Lmao
Sat Mar 18 15:02:23 , RT @paddyspower1: Paddypower New Custom #football\\nSaturday 3pm Treble\\n#Chelsea
Sat Mar 18 15:02:25 , @HexHeizzy 7th is more like it
Sat Mar 18 15:02:25 ," English Premier League \\n\\nFinal - West Bromwich Albion 3-1 Arsenal\\n1' - Crystal Palace 0-0 Watford\\n0' - Everton... https:\\/\\/t.co\\/0tDPPS2U5S\"""
Sat Mar 18 15:02:27 , RT @paddyspower1: Paddypower New Custom #football\\nSaturday 3pm Treble\\n#Chelsea
Sat Mar 18 15:02:28 ," RT @everton_ben_: LETSSS GOOOOO @Everton\"""
Sat Mar 18 15:02:29 ," @ArsenalFanTV we could be seventh if everton have a very good day but God would really have to be a spurs fan lol \\ud83d\\ude01\"""
Sat Mar 18 15:02:31 , RT @EvertonEFC1878: BREAKING: Everton have paid for the land on Bramley Moore Dock
Sat Mar 18 15:02:32 ," #Canl\\u0131Bahis\\nEverton - Hull City \\n\\n\\u0130lk yar\\u0131 everton gol 0.5\\u00fcst \\ud83d\\udc49 1.60\\n\\nG\\u00fcven : 6\\/10\"""
Sat Mar 18 15:02:32 ," Kick Off! Follow us for the latest match updates and news! Everton v Hull City #efchcfc #evehul #Everton #Hull\\u2026 https:\\/\\/t.co\\/6fwB77LdzU\"""
Sat Mar 18 15:02:36 ," RT @everton_ben_: LETSSS GOOOOO @Everton\"""
Sat Mar 18 15:02:38 ," Skalian lu tayangin liga inggris divisi 3. Tanggung!!! https:\\/\\/t.co\\/qGJ3A4DSC1\"""
Sat Mar 18 15:02:40 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:02:43 , Stoke v Chelsea
Sat Mar 18 15:02:46 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:02:46 ," Hull singing that they're city of culture. Bit mad. #EFC\"""
Sat Mar 18 15:02:47 ," RT @_Fra_______: There was a time Arsenal fans were telling us how we were closer to Everton than the top 4.\\nGood times\"""
Sat Mar 18 15:02:49 ," RT @HullCity: \\ud83d\\udcf7 | Photos from the Tigers' pre-match warm-up at Goodison Park #EVEHUL https:\\/\\/t.co\\/Qtg0FDjhv7\"""
Sat Mar 18 15:02:49 ," Cup winners dat...\\ud83d\\ude02\\ud83d\\ude02 https:\\/\\/t.co\\/76AIYkUpSL\"""
Sat Mar 18 15:02:50 ," En vivo #EVEHUL con @brunovain y @CarlitosSuarez por @DIRECTVSports. #FutbolEnDIRECTV https:\\/\\/t.co\\/aZy8VdGGJg\"""
Sat Mar 18 15:02:51 ," Comienzan:\\nStoke - Chelsea\\nWest Ham - Leicester\\nEverton - Hull \\nSunderland - Burnley \\nPalace - Watford \\n#PremierLeague\"""
Sat Mar 18 15:02:51 ," @JacobHester22 no doubt watching this!! https:\\/\\/t.co\\/O3H4xhcno0\"""
Sat Mar 18 15:02:51 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:02:52 ," @SakhoIogy @Everton hahaha\"""
Sat Mar 18 15:02:54 ," RT @SakhoIogy: @BallerBolasie @Everton imagine the meltdown if you win and United draw or lose and stay 7th rest of season\"""
Sat Mar 18 15:02:54 , RT @LaMediaInglesa: Las miradas en Goodison hoy est\\u00e1n puestas en Romelu Lukaku
Sat Mar 18 15:02:55 , Calvert-Lewin
Sat Mar 18 15:02:57 ," RT @Everton: 3\\ufe0f\\u20e3 hours to go...prediction time!\\n\\n\\u26bd\\ufe0f First scorer ________ \\n\\ud83d\\udd35 Final score ________ \\n\\n#COYB #EFCmatchday https:\\/\\/t.co\\/f76RxR0\\u2026\"""
Sat Mar 18 15:02:57 ," RT @HullCity: \\ud83d\\udd36\\u25fe\\ufe0f | Here come the teams! Kick-off in today\\u2019s @PremierLeague game is just moments away... #EVEHUL\"""
Sat Mar 18 15:02:58 ," \\u0628\\u0627\\u0644\\u062a\\u0648\\u0641\\u064a\\u0642 \\u0644\\u0644\\u0643\\u0648\\u0631\\u0647 \\u0627\\u0644\\u062d\\u0644\\u0648\\u0647 \\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\n#SUNBUR\\n#WHULEI\"""
Sat Mar 18 15:03:01 ," Only West Brom concerns me actually...worse that it's away #YNWA https:\\/\\/t.co\\/Aq2mc8xDjI\"""
Sat Mar 18 15:03:03 ," RT @HullCity: \\ud83d\\udd36\\u25fe\\ufe0f | Tom Huddlestone leads @HullCity out - kick-off is just moments away #EVEHUL\"""
Sat Mar 18 15:03:03 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:03:05 , @Beasley_Ad @Stream_Planet The Everton game is not live on british tv but somwhere else
Sat Mar 18 15:03:05 ," #Everton Tweets: 1' We are under way in L4 - #EFC v @HullCity. COYB!!! #EFCmatchday https:\\/\\/t.co\\/6TZm2leTlP https:\\/\\/t.co\\/bPkKJPJZXu\"""
Sat Mar 18 15:03:05 ," #Everton Tweets: LETSSS GOOOOO @Everton https:\\/\\/t.co\\/bPkKJPJZXu\"""
Sat Mar 18 15:03:06 ," Hadi EVERTON \\ud83d\\ude4f\\nHadi QPR \\ud83d\\ude4f\\n\\nVurun !  \\ud83d\\udc4a\\nK\\u0131r\\u0131n ! \\ud83d\\udc4a\\nPar\\u00e7alay\\u0131n ! \\ud83d\\udc4a\\nGerekirse Yak\\u0131n ! \\ud83d\\udd25\"""
Sat Mar 18 15:03:07 , RT @HullCity: \\ud83d\\udd36\\u25fe\\ufe0f | Wherever you are in the world
Sat Mar 18 15:03:07 ," RT @HullCity: \\ud83d\\udd36\\u25fe\\ufe0f | The handshakes are over and done with and we\\u2019re ready for action! Follow the game with our live updates at @HullCity #E\\u2026\"""
Sat Mar 18 15:03:07 ," If Everton win today then there's a genuine chance Arsenal finish 7th.\"""
Sat Mar 18 15:03:08 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:03:08 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:03:09 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 15:03:09 ," I just drafted Ross Barkley &amp; Seamus Coleman on @UltimateFanLive for Everton v Hull City https:\\/\\/t.co\\/CgTkQ0WEO3 https:\\/\\/t.co\\/O2MgG56vqD\"""
Sat Mar 18 15:03:10 ," Thank God we haven't got dick head merson doing our game today #EVEHUL @SoccerSaturday\"""
Sat Mar 18 15:03:12 , RT @HullCity: 3 | Robertson puts in a deep cross to the back post
Sat Mar 18 15:03:14 ," RT @EvertonBlueArmy: The Gwladys Street sing Romelu Lukaku's name. He applauds. #EVEHUL\"""
Sat Mar 18 15:03:14 ," Kick Off ! @Everton 0-0 @HullCity [ Live Beinsports 2 ] #EVEHUL\"""
Sat Mar 18 15:03:14 , RT @EvertonEFC1878: BREAKING: Everton have paid for the land on Bramley Moore Dock
