Date.Created,Text
Sun Mar 12 17:52:48," Horrible win...... 3 points\\n#LFC\\n#LIVBUR \\n@TheRedmenTV\"""
Sun Mar 12 17:52:47," FT: Liverpool 2 - 1 Burnley #YNWA https:\\/\\/t.co\\/bFr0X9kVaH\"""
Sun Mar 12 17:52:48," RT @LFCFansCorner: FT: Liverpool 2 Burnley 1. Emre Can with the winner. https:\\/\\/t.co\\/KPNhWN8qzz\"""
Sun Mar 12 17:52:48, RT @TheLarats: Liverpool ni kalau main lagu ni baik seri je
Sun Mar 12 17:52:48," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:52:48, RT @LFCBrNews: ACABOU EM ANFIELD! Jogo duro
Sun Mar 12 17:52:48," \\u5185\\u5bb9\\u3082\\u3042\\u3093\\u307e\\u308a\\u306a\\u3044\\u3051\\u3069\\u3053\\u3046\\u3044\\u3046\\u8a66\\u5408\\u53d6\\u308c\\u305f\\u306e\\u5927\\u304d\\u3044\\u306d\\u3047 \\u3053\\u3046\\u3084\\u3063\\u3066\\u96e3\\u3057\\u3044\\u8abf\\u5b50\\u3082\\u4e0a\\u304c\\u308a\\u304d\\u3089\\u306a\\u3044\\u8a66\\u5408\\u3067\\u52dd\\u3061\\u304d\\u308c\\u308b\\u30c1\\u30fc\\u30e0\\u306f\\u5f37\\u3044\\u30c1\\u30fc\\u30e0\\u306b\\u306f\\u5fc5\\u9808\\u6761\\u9805\\u3084 #LIVBUR\"""
Sun Mar 12 17:52:48," RT @JamesPearceEcho: FT: #LFC 2 Burnley 1: Anfield engulfed by relief. Goals from Wijnaldum and Can earn a very scrappy but crucial 3pts fo\\u2026\"""
Sun Mar 12 17:52:48," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:52:48," So fortunate we scrapped through with Emre's rare goal. So much for Klopp to address during summer &amp; after this game. #LFC #LIVBUR\"""
Sun Mar 12 17:52:48," You were saying? https:\\/\\/t.co\\/2TwBbE4vrl\"""
Sun Mar 12 17:52:48," Liverpool - Burnley 2:1 #LFC \\nOh you bottlers @BurnleyOfficial ...smdh \\ud83d\\ude29\"""
Sun Mar 12 17:52:48, Winning like that nothing to be please or proud of
Sun Mar 12 17:52:48," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:52:49," RT @liverpool: FT: Liverpool 2 Burnley 1. Post-match reaction please? #LFCBUR https:\\/\\/t.co\\/GkIGTKjV9k\"""
Sun Mar 12 17:52:48," RT @JOE_co_uk: Full-time. Liverpool manage to overcome Burnley and their own ineptitude to win 2-1. Great showing from the Clarets\\u2026 \"""
Sun Mar 12 17:52:49," Very hard fought win for Liverpool\"""
Sun Mar 12 17:52:49," Wow there were major upsets in the world of sport today. Deportivo beat Barca and now #Liverpool just beat #Burnley #LIVBUR\"""
Sun Mar 12 17:52:48," RT @Nhardeeyah: Good job Liverpool\"""
Sun Mar 12 17:52:49," \\u0648\\u0627\\u062a\\u0633 \\u0627\\u0628 0577472832 https:\\/\\/t.co\\/d4TAkgHLxr\\n#\\u0647\\u0644_\\u0639\\u0627\\u062f\\u062a_\\u062d\\u0644\\u064a\\u0645\\u0647_\\u0644\\u0639\\u0627\\u062f\\u062a\\u0647\\u0627_\\u0627\\u0644\\u0642\\u062f\\u064a\\u0645\\u0647\\n#LIVBUR\\n#\\u0627\\u0644\\u0639\\u0644\\u0648\\u064a\\u0637_\\u064a\\u0648\\u0644\\u0641_\\u0643\\u062a\\u0627\\u0628_\\u0628\\u0646\\u0647\\u062c_\\u0627\\u0644\\u0642\\u0630\\u0627\\u0641\\u064a\\nOXG1\"""
Sun Mar 12 17:52:49, RT @LFCphoto: FT: Liverpool 2-1 Burnley. Goals: @GWijnaldum &amp; Emre Can. Hard game over
Sun Mar 12 17:52:49, Not pretty
Sun Mar 12 17:52:49," RT @MattygodfirstPB: Burnley1- Liverpool 0 so #Fantastic\"""
Sun Mar 12 17:52:49, Well
Sun Mar 12 17:52:49," RT @CaniSports: Huge victory! Great display of Liverpool in terms of desire to show that they CAN beat the smaller sides.\"""
Sun Mar 12 17:52:49, Huge 3 points that. Not easy by any means but at the end of the day
Sun Mar 12 17:52:49," COME ON\\ud83d\\udd34\\ud83d\\udd34 3 POINTS! WELL PLAYED BURNLEY!!! #LFC\\u2764\\ufe0f\\ud83d\\udd34\"""
Sun Mar 12 17:52:49," Liverpool dig out a win #CollectorsItem\"""
Sun Mar 12 17:52:49," Fuck me Liverpool played bad today jesus\"""
Sun Mar 12 17:52:49," #PL - Result: Liverpool 2-1 Burnley #LIVBUR #HomeofSport\"""
Sun Mar 12 17:52:48," FT! Liverpool 2-1 Burnley. Jurgen Klopp's side hold on for the win after Emre Can's screamer. SS1 now for analysis.\\u2026 https:\\/\\/t.co\\/V83Fz1uUut\"""
Sun Mar 12 17:52:49," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:52:50, Burnley-peikko sel\\u00e4tetty
Sun Mar 12 17:52:50," RT @br_uk: Yes Liverpool Can beat a team outside the top six \\ud83c\\udf7e. https:\\/\\/t.co\\/kX5IoED4lX\"""
Sun Mar 12 17:52:50," RT @br_uk: Yes Liverpool Can beat a team outside the top six \\ud83c\\udf7e. https:\\/\\/t.co\\/kX5IoED4lX\"""
Sun Mar 12 17:52:50," We didn't do a Liverpool!\"""
Sun Mar 12 17:52:50," RT @LFC_TR: Ma\\u00e7 Sonucu: Liverpool 2-1 Burnley\\n\\nBiraz zor oldu ancak \\u00f6nemli bir 3 puan kazand\\u0131k. YNWA! https:\\/\\/t.co\\/zEYBrCvZtw\"""
Sun Mar 12 17:52:50, Full Tim LIVERPOOL 2 - 1 Burnley.\\nJujur walau malam ini kita menang
Sun Mar 12 17:52:50," RT @br_uk: Yes Liverpool Can beat a team outside the top six \\ud83c\\udf7e. https:\\/\\/t.co\\/kX5IoED4lX\"""
Sun Mar 12 17:52:50," \\u0648\\u0627\\u062a\\u0633 \\u0627\\u0628 0577472832 https:\\/\\/t.co\\/g2oTImufTJ\\n#YNWA\\n#\\u0646\\u0637\\u0627\\u0644\\u0628_\\u0627\\u0633\\u062a\\u0642\\u0627\\u0644\\u0647_\\u0627\\u0644\\u0645\\u0647\\u0627\\u064a\\u0637\\u064a_\\u062e\\u0628\\u064a\\u0644\\u0627\\u0646\\n#Happy26thLkimDay\\n#\\u062d\\u0627\\u064a\\u0644_\\u0627\\u0644\\u0627\\u0646\\n#LIVBUR\\n770W\"""
Sun Mar 12 17:52:50, Massive
Sun Mar 12 17:52:50, Mane should have scored; wow Lucas gd run\\u2026finally kicked Burnley where they needed
Sun Mar 12 17:52:50," RT @SkyFootball: FT! Liverpool 2-1 Burnley. Jurgen Klopp's side hold on for the win after Emre Can's screamer. SS1 now for analysis.\\u2026 \"""
Sun Mar 12 17:52:50," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:52:49, Premier League'de Liverpool
Sun Mar 12 17:52:50," RT @JamesPearceEcho: FT: #LFC 2 Burnley 1: Anfield engulfed by relief. Goals from Wijnaldum and Can earn a very scrappy but crucial 3pts fo\\u2026\"""
Sun Mar 12 17:52:50," Wijnaldum ha marcado 16 goles en #EPL desde su llegada a Inglaterra. TODOS han sido como local. 11 con el #Newcastle y 5 con el #Liverpool.\"""
Sun Mar 12 17:52:50," Yesssss 2-1 \\u0e0a\\u0e19\\u0e30 \\u0e2d\\u0e48\\u0e32\\u0e32\\u0e32\\u0e32\\u0e32\\u0e32\\u0e32 #LIVBUR https:\\/\\/t.co\\/wE30I8h4af\"""
Sun Mar 12 17:52:50," Could genuinely hear the disappointment in Martin Tyler &amp; Gary Neville's voice when Burnley missed that last minute chance. \\ud83d\\ude22 #LFC\"""
Sun Mar 12 17:52:51, Not that Can has turned all of a sudden into world class
Sun Mar 12 17:52:51," RT @SkySportsNewsHQ: Wins for #Liverpool and #Spurs today in #PL and #FA Cup while the Old Firm derby was shared between #Celtic and #Range\\u2026\"""
Sun Mar 12 17:52:51," Happy with 3pts. Not happy with Liverpool performance #YNWA\"""
Sun Mar 12 17:52:51," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:52:51," RT @LFCphoto: - @BenWoodburn. #LFC #LIVBUR https:\\/\\/t.co\\/7tbCReBzcV\"""
Sun Mar 12 17:52:51," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:52:51," RT @br_uk: Yes Liverpool Can beat a team outside the top six \\ud83c\\udf7e. https:\\/\\/t.co\\/kX5IoED4lX\"""
Sun Mar 12 17:52:51," This is a massive result for us...well done reds..this will give us the belief.#LIVBUR @LFCIndia @LFC\"""
Sun Mar 12 17:52:51, Tuvo mucho culo el Liverpool
Sun Mar 12 17:52:51," #liverpool girls porn sex horny https:\\/\\/t.co\\/ZcrCHz25qH\"""
Sun Mar 12 17:52:51," WE BEAT BURNLEY !!! YESSSSS!!!\"""
Sun Mar 12 17:52:51, RT @AnfieldNation: FT: 2-1 to Liverpool
Sun Mar 12 17:52:51, RT @SFR_Sport: #LIVBUR : QUEL BUT POUR LIVERPOOL ! Superbe frappe \\u00e0 20 m\\u00e8tres d'Emre Can qui donne l'avantage aux Reds (2-1
Sun Mar 12 17:52:51, Keren
Sun Mar 12 17:52:51, Gary Neville saying Burnley have played great
Sun Mar 12 17:52:51, Liverpool turned even more of my hair gray
Sun Mar 12 17:52:51, RT @LFCphoto: FT: Liverpool 2-1 Burnley. Goals: @GWijnaldum &amp; Emre Can. Hard game over
Sun Mar 12 17:52:51," My foot is on Liverpool twitter's neck https:\\/\\/t.co\\/5rk4l0y3HH\"""
Sun Mar 12 17:52:51," Great win Liverpool !!! \\ud83d\\udc4f\\ud83d\\udd34\\ud83d\\ude4c\\ud83d\\udd34\"""
Sun Mar 12 17:52:52," Thank God we ended up beating Burnley with an awful display. There's a certain karma to it.\"""
Sun Mar 12 17:52:52," \\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0awe beat burnley \\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a\"""
Sun Mar 12 17:52:52," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:52:52," Did we honestly just win ugly??? Who are you and what have you done with Liverpool?\"""
Sun Mar 12 17:52:52," Well played Burnley where have u been away all season #joke\"""
Sun Mar 12 17:52:52," #Burnley utter wastemen\"""
Sun Mar 12 17:52:52," Big up Liverpool #YNWA.  @YNWABible fuck u\"""
Sun Mar 12 17:52:52," RT @KhairilAnuar: Yeayyy Liverpool menang! selamat malam diucapkan kepada yg menyalak awal sangat tadi. mimpi indah!\"""
Sun Mar 12 17:52:52," Liverpool teve que jogar o dobro do que jogou contra o Tottenham pra ganhar hj mais ganhou se jogar assim contra o city vai tomar goleada\"""
Sun Mar 12 17:52:52," RT @Anfieldbr: FIM DE JOGO! Liverpool sofre mas vence o Burnley em Anfield. https:\\/\\/t.co\\/hTsTVOtWI1\"""
Sun Mar 12 17:52:52," @DianaKristinne @LFC Fucking bottlejob that Burnley guy at the end. Swear if it was against city would have a thunderbolt volley top corner\\ud83d\\ude02\"""
Sun Mar 12 17:52:52," Final: Liverpool 2 (Wijnaldum y Emre \\u00c7an) Burnley 1 (Barnes). Remontada. Tercera victoria seguida en casa. El domingo 19 Man. City-Liverpool\"""
Sun Mar 12 17:52:52," RT @5liveSport: FT: \\n\\n\\\""Klopp knows his team have got away with an abysmal display\\\"" - Alan Green \\n\\n#LIVBUR \\nhttps:\\/\\/t.co\\/gtIojqIDKi https:\\/\\/\\u2026\"""
Sun Mar 12 17:52:52, RT @bigreds_BTH: FT Liverpool FC 2-1 Burnley (Wijnaldum
Sun Mar 12 17:52:52," Awesome. Totally expected Liverpool to lose today. That's a great result!\"""
Sun Mar 12 17:52:52, RT @GracenoteLive: For the fourth time this season
Sun Mar 12 17:52:52," FT: Liverpool 2-1 Burnley.\\n\\nTop 4:\\n1\\ufe0f\\u20e3 Chelsea \\u2013 66\\n2\\ufe0f\\u20e3 Tottenham \\u2013 56\\n3\\ufe0f\\u20e3 Man City \\u2013 56\\n4\\ufe0f\\u20e3 Liverpool \\u2013 55\"""
Sun Mar 12 17:52:53," PHEW Liverpool that was so nervy! But a win is a win! #LFC #YNWA\"""
Sun Mar 12 17:52:53," RT @Beardman17: COME ON LIVERPOOL\\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udd25\\u2764\\u2764\\u2764\\u2764\\u2764\"""
Sun Mar 12 17:52:53," Isn't it fucking typical the player that Gary Neville slags off gets the winner for Liverpool \\ud83d\\ude21\\ud83d\\ude21\\ud83d\\ude21\"""
Sun Mar 12 17:52:53," Now I can breathe. What a game. Not clinical enough. Hard work made. On the way to the top 4. Liverpool! Liverpool! Liverpool! Liverpool!\"""
Sun Mar 12 17:52:53, #PojokSatu Babak Pertama
Sun Mar 12 17:52:53," \\u0641\\u0648\\u0632 \\u0635\\u0639\\u0628 \\u062b\\u0645\\u064a\\u064a\\u064a\\u0646 \\u0628\\u0646\\u0641\\u0633 \\u0627\\u0644\\u0648\\u0642\\u062a\\u060c \\u0627\\u0644\\u0644\\u0647\\u0645 \\u0644\\u0643 \\u0627\\u0644\\u062d\\u0645\\u062f \\u2764\\n#LIVBUR\"""
Sun Mar 12 17:52:53," Match reports to feature liberal use of the adjective 'laboured' #LIVBUR\"""
Sun Mar 12 17:52:53, FT: Liverpool 2-1 Burnley! A massive win for the Reds! Well done Reds
Sun Mar 12 17:52:53," RT @Coral: FT: Liverpool 2-1 Burnley. https:\\/\\/t.co\\/iGKjRmfMwJ\"""
Sun Mar 12 17:52:53, RT @jadenLFCpatel: Neville should never be allowed to commentate on a Liverpool game again
Sun Mar 12 17:52:53," Yayyyy Liverpool menang \\ud83d\\udd7a\\ud83c\\udffb\"""
Sun Mar 12 17:52:53," RT @LFCData: Emre Can is the 1st Liverpool player to score from outside the penalty area in the Premier League since his goal at\\u2026 \"""
Sun Mar 12 17:52:54," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:52:54," Play poorly and still win? That's Liverpool's best win of the year.\"""
Sun Mar 12 17:52:54," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:52:54," Emre &amp; Matip! best two of those who played today. #YNWA #LIVBUR\"""
Sun Mar 12 17:52:54," RT @FootyAccums: BARNES 1-0 ALREADY HAHAHAH LIVERPOOL ARE A MEME!\"""
Sun Mar 12 17:52:54," Liverpool actually won a game against a team outside of the top 6! \\ud83d\\ude2e\"""
Sun Mar 12 17:52:54," RT @br_uk: Yes Liverpool Can beat a team outside the top six \\ud83c\\udf7e. https:\\/\\/t.co\\/kX5IoED4lX\"""
Sun Mar 12 17:52:54," Did we just beat Burnley FC\"""
Sun Mar 12 17:52:54," RT @caitlinwilcox_: All of Burnley players are yer da'\"""
Sun Mar 12 17:52:54," Ils m'ont fait peur Liverpool\"""
Sun Mar 12 17:52:54," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:52:54," just shows how far #BurnleyFC have come when #Liverpool are cheering scraping a win at home\"""
Sun Mar 12 17:52:54, RT @allredsmalaysia: FT. Liverpool 2 - 1 Burnley\\n(Wijnaldum
Sun Mar 12 17:52:54," Thank fuck thats over. #LIVBUR\"""
Sun Mar 12 17:52:54," Ain't it funny how the fk's given to @LFC now are annoying Burnley but they're the exact same Burnley were willing to accept in the 1st half\"""
Sun Mar 12 17:52:54," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:52:54," RT @LFCIndonesia: Full time. #LFC bungkus tiga poin. [2-1] https:\\/\\/t.co\\/AA1mOI3sW6 #LFC #LFCIndonesia https:\\/\\/t.co\\/uc79kSYV9G\"""
Sun Mar 12 17:52:54, \\u0414\\u0435\\u0436\\u0435 \\u0432\\u0430\\u0436\\u043a\\u0430
Sun Mar 12 17:52:54," Sadio Mane Ingin Bantu Liverpool Raih\\u00a0Gelar https:\\/\\/t.co\\/PUwgEiXSKt https:\\/\\/t.co\\/tpCGCYgLBm\"""
Sun Mar 12 17:52:55, RT @esto_es_anfield: Final
Sun Mar 12 17:52:55," RT @JamesPearceEcho: FT: #LFC 2 Burnley 1: Anfield engulfed by relief. Goals from Wijnaldum and Can earn a very scrappy but crucial 3pts fo\\u2026\"""
Sun Mar 12 17:52:55," Good win in the end but fair play Burnley \\ud83d\\udc4f\\ud83c\\udffb\"""
Sun Mar 12 17:52:55, FINAL | LFC 2-1 Burnley.\\n\\nDespu\\u00e9s de un partido muy peleado
Sun Mar 12 17:52:55," RT @NewsLiverpool: WATCH: Emre Can\\u2019s long distance strike gives Liverpool the lead vs. Burnley https:\\/\\/t.co\\/A51aBOOh6D #lfc\"""
Sun Mar 12 17:52:55," RT @br_uk: Yes Liverpool Can beat a team outside the top six \\ud83c\\udf7e. https:\\/\\/t.co\\/kX5IoED4lX\"""
Sun Mar 12 17:52:55," One football result completely decides what mood I'm in for the rest of the week. \\n\\n#LIVBUR https:\\/\\/t.co\\/0MUbgyJzLv\"""
Sun Mar 12 17:52:55," liverpool power la hanat\"""
Sun Mar 12 17:52:55," Baba we thank God https:\\/\\/t.co\\/MMqXTavF6Q\"""
Sun Mar 12 17:52:55," FT #LFC 2 Burnley 1 that was a tough game #3Points #YNWA\"""
Sun Mar 12 17:52:55," RT @SuperSportTV: #PL - RESULT:\\nEmre Can's second half stunner secures three vital points for the Reds at Anfield.\\n#LIVBUR https:\\/\\/t.co\\/YUt\\u2026\"""
Sun Mar 12 17:52:56, Liverpool j\\u00e1 venceu
Sun Mar 12 17:52:56," RT @br_uk: Yes Liverpool Can beat a team outside the top six \\ud83c\\udf7e. https:\\/\\/t.co\\/kX5IoED4lX\"""
Sun Mar 12 17:52:56," RT @ConnorBanford: WE FUCKING DID IT WE BEAT A SHITE SIDE FOR ONCE HOLY FUCKING SHIT WHY AM I MORE EXCITED TO BEAT BURNLEY THEN ARSENAL ECT\\u2026\"""
Sun Mar 12 17:52:56, Burnley away against the top six: 0-3 Chelsea; 1-2 Tottenham
Sun Mar 12 17:52:56," Top fire i Premier League: \\n\\n66 - Chelsea \\n56 - Tottenham \\n56 - Man City \\n55 - Liverpool https:\\/\\/t.co\\/Y1F11AETbz\"""
Sun Mar 12 17:52:56," FT : Liverpool 2-1 Burnley\"""
Sun Mar 12 17:52:56, Babak Pertama
Sun Mar 12 17:52:56," @OneBigDisaster9 how do you feel about Liverpool 2-1 victory over Burnley\"""
Sun Mar 12 17:52:56," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:52:56, RT @allredsmalaysia: FT. Liverpool 2 - 1 Burnley\\n(Wijnaldum
Sun Mar 12 17:52:56, RT @BassTunedToRed: Most PL wins this season after conceding first:\\n4 - Liverpool.\\n3 - Chelsea
Sun Mar 12 17:52:56, RT @DMSpainNews: \\ud83c\\udfa5 01: @DulceMaria ayer durante su firma de aut\\u00f3grafos en Liverpool
Sun Mar 12 17:52:56," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:52:57," Liverpool 2-1 Burnley FT: Liverpool have beaten a team from the bottom half of the PL for the first time in 3 months https:\\/\\/t.co\\/WluFf9ht4m\"""
Sun Mar 12 17:52:56," RT @liverpool: FT: Liverpool 2 Burnley 1. Post-match reaction please? #LFCBUR https:\\/\\/t.co\\/GkIGTKjV9k\"""
Sun Mar 12 17:52:57," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:52:57," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:52:57," That Lowton chance at the end is so typical of Liverpool to give away. So lucky it didn't go in.\"""
Sun Mar 12 17:52:57," An ugly win ...but a  win \\nSmall cushion now \\n#LIVBUR\"""
Sun Mar 12 17:52:57," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:52:57, Despite winning
Sun Mar 12 17:52:57," UGLY UGLY win. But I'll take those 3 points any day. YNWA #LIVBUR\"""
Sun Mar 12 17:52:57," Where are you? https:\\/\\/t.co\\/XzyvIPjpOP\"""
Sun Mar 12 17:52:57, RT @ESPNagora: Irreconhec\\u00edvel
Sun Mar 12 17:52:57," Menang juga akhirnya Liverpool. Big Mach yang membuat ketar ketir..\"""
Sun Mar 12 17:52:57," RT @HGLIII: LIVERPOOL WINS\"""
Sun Mar 12 17:52:57," massive 3 points today not the best performance well done lads onwards and upwards for us now @LFC @BelieveInKlopp @TheAnfieldTruth #LIVBUR\"""
Sun Mar 12 17:52:57," That was torture #LIVBUR\"""
Sun Mar 12 17:52:57," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:52:57," Fortuitous for Liverpool today\"""
Sun Mar 12 17:52:57," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:52:57," Ugly 3 points for Liverpool tbh but I'll still take it. Hehe..\"""
Sun Mar 12 17:52:57," @dnd_t not bad.....3poin lmyn.... https:\\/\\/t.co\\/bZH8Uk01LW\"""
Sun Mar 12 17:52:57," Its march so safe to say Liverpool just survived and advanced\"""
Sun Mar 12 17:52:57," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:52:58," Liverpool win 2-1 and finally beat a bottom of the table team! Started off tough but got it going in the 2nd half! Let's beat City next week\"""
Sun Mar 12 17:52:57," RT @LFCphoto: - @BenWoodburn. #LFC #LIVBUR https:\\/\\/t.co\\/7tbCReBzcV\"""
Sun Mar 12 17:52:58," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:52:58, RT @LiamLFCButler: Need that 3rd goal
Sun Mar 12 17:52:58," RT @5timesco: Close! Woodburn with an effort but blocked by a Burnley defender.\"""
Sun Mar 12 17:52:58," RT @BBCSport: FT: Liverpool 2-1 Burnley\\n\\nIt wasn't pretty but it is job done for the Reds. They come from behind to win.\\n\\n#LIVBUR\\u2026 \"""
Sun Mar 12 17:52:58," #LFC moves to within a point of second place Spurs. Finishes 2-1 Liverpool at Anfield. | #PLonNBC\"""
