Date.Created,Text
Sat Apr 01 15:59:15,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:15,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:15," #PL @ChelseaFC 1-2 @CPFC  https:\\/\\/t.co\\/rIz0kT5xG0\"""
Sat Apr 01 15:59:15," @ChelseaFC I blame this on missing Moses. Also Diego playing like shit. FUCJ WHYYY\"""
Sat Apr 01 15:59:15," ahahah BEAST https:\\/\\/t.co\\/UHjTj7PB4I\"""
Sat Apr 01 15:59:15,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:15,"  @guardian_spo: FT! Chelsea 1-2 Crystal Palace: Blues' lead at the top cut to seven points https:\\/\\/t.co\\/l55zOqNp9H #cfc #cpfc https:\\/\\/t\\u2026\"""
Sat Apr 01 15:59:15," @ChelseaFC Die\"""
Sat Apr 01 15:59:15," @CPFC OMFG YESSSSS WELL DONE BOYS \\u2764\"""
Sat Apr 01 15:59:15,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:15," @premierleague @CPFC 7 poijts only now \\ud83d\\ude0f\"""
Sat Apr 01 15:59:15," A season where you beat Chelsea away and lose 4-0 to Sunderland at home #cpfc\"""
Sat Apr 01 15:59:15," Stunning win against what was a superb Chelsea team. Unbelievable!! #cpfc\"""
Sat Apr 01 15:59:16,"  @Giroudaholic: CPFC\"""
Sat Apr 01 15:59:15,"  @Iwobiesque: CESC EQUALISES!!!\\n\\n#CHEPAL\\n\\n https:\\/\\/t.co\\/nGAj83fFa3\"""
Sat Apr 01 15:59:16, Hijos de puta
Sat Apr 01 15:59:16,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:15," @ChelseaFC  https:\\/\\/t.co\\/jfWEr2iXme\"""
Sat Apr 01 15:59:15," NOTICIA EN LA PREMIER \\nCae el l\\u00edder en casa. https:\\/\\/t.co\\/pAfEniqWCA\"""
Sat Apr 01 15:59:16," #CPFC \\ud83d\\udc4f\\ud83d\\udc4f\"""
Sat Apr 01 15:59:16,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:16,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:16," Impossible\\ud83d\\ude33 https:\\/\\/t.co\\/jWYspZDy1v\"""
Sat Apr 01 15:59:16,  @infospoplus: \\u26bd\\ufe0f\\u26bd\\ufe0f[FOOTBALL] @ChelseaFC
Sat Apr 01 15:59:16," Woow!! April fool or something?! https:\\/\\/t.co\\/VIGwtZXIvc\"""
Sat Apr 01 15:59:16,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:16,"  @GracenoteLive: Sam Allardyce becomes the first manager to win a Premier League match against Chelsea with four different clubs. #checry\"""
Sat Apr 01 15:59:16,"  @BanterRepo: They think its all over...\\n\\n#MUNWBA #CHECRY #BUOT\"""
Sat Apr 01 15:59:16," What's with the attempted stitch up of #CPFC? #ChelseaFC couldn't cheat their way to a win! Go #Palace!!\"""
Sat Apr 01 15:59:16,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:16," Glad all over \\ud83d\\ude0awell done @CPFC #thfc #coys\"""
Sat Apr 01 15:59:16," Congrats @CPFC on win at Chelsea! From Kansas City!\"""
Sat Apr 01 15:59:16,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:16," Fuck... @ChelseaFC\"""
Sat Apr 01 15:59:16," Nanti ada la troll one-two \\ud83d\\ude2d #CHECRY\"""
Sat Apr 01 15:59:16,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:16,"  @GracenoteLive: Sam Allardyce becomes the first manager to win a Premier League match against Chelsea with four different clubs. #checry\"""
Sat Apr 01 15:59:16," @detnygeve @ChelseaFC No I'm pretty sure it's embarrassing to lose in your derby\"""
Sat Apr 01 15:59:16," Incredibile !\\nIl #Chelsea che perde in casa contro #CrystalPalace \\nQuanto mi piace il calcio !\\n#CHECRY\"""
Sat Apr 01 15:59:16," SHIT CLUB https:\\/\\/t.co\\/bhUZl5k8Qc\"""
Sat Apr 01 15:59:16,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:16," Shut up https:\\/\\/t.co\\/s0xePJSE6t\"""
Sat Apr 01 15:59:16,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:17," 7 point gap now. I blame international break. We will come back stronger! https:\\/\\/t.co\\/ivjRi2j2ob\"""
Sat Apr 01 15:59:16,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:17,"  @CPFC: \\ud83d\\ude4cFOUR WINS ON THE SPIN! https:\\/\\/t.co\\/9lDc4UFciB\"""
Sat Apr 01 15:59:17," COME ON @CPFC\"""
Sat Apr 01 15:59:17," Rent boys lost \\ud83d\\ude02#checry\"""
Sat Apr 01 15:59:17," @ChelseaFC wenger out\"""
Sat Apr 01 15:59:17," Maybe the title isn't in the bag just yet. Hopefully just a little blip &amp; normal service will be resumed soon\\u2026 https:\\/\\/t.co\\/2f0RfdMCwh\"""
Sat Apr 01 15:59:17," \\ud83d\\ude23 https:\\/\\/t.co\\/VvmI0bg2zm\"""
Sat Apr 01 15:59:17,"  @Giffoot1: Benteke n'a aucun respect envers Couois .. \\ud83d\\ude2e\\ud83d\\ude2e#CHECRY https:\\/\\/t.co\\/RvRmwqeDQp\"""
Sat Apr 01 15:59:17," #CHECRY via @premierleague https:\\/\\/t.co\\/i1DhN0XhNj\"""
Sat Apr 01 15:59:17," Uyeaaah https:\\/\\/t.co\\/NBBfdvR8e2\"""
Sat Apr 01 15:59:17,"  @Footballogue: [#PL\\ud83c\\uddec\\ud83c\\udde7] CHELSEA 1-2 CRYSTAL PALACE\\n\\nChelsea n'avait plus perdu depuis 3 mois. Zaha et Benteke buteurs.\\n\\n#CHECRY https:\\/\\/t\\u2026\"""
Sat Apr 01 15:59:17," 10 mins added?! and we still win! Ave' it!  #CPFC \\ud83e\\udd85\\ud83d\\udd34\\ud83d\\udd35\"""
Sat Apr 01 15:59:17, Belakang kocak depan apek+ gahoki @ChelseaFC
Sat Apr 01 15:59:17," Get in! @CPFC #ChePal\"""
Sat Apr 01 15:59:17,"  @AdveiserCPFC: What a win for Crystal Palace. The Eagles coaching staff congratulate each other on a job very well done!! #CPFC #CHECRY\"""
Sat Apr 01 15:59:17,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:17,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:17,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:17, Thank you so much for beating Chelsea!\\nSincerely
Sat Apr 01 15:59:17,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:17,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:17,"  @Chelsea_Global: FULL TIME at the bridge. \\nChelsea 1-2 Crystal Palace \\n#CHECRY #CFC\"""
Sat Apr 01 15:59:17,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:18," \\\""Il #Chelsea perde la quaa della stagione la seconda in casa il @CPFC passa in rimonta \\\""@fezanca #ChePal #PremierLeague\"""
Sat Apr 01 15:59:17,  @cobhamblues: 73% possession
Sat Apr 01 15:59:18,"  @CPFC: \\ud83d\\ude4cFOUR WINS ON THE SPIN! https:\\/\\/t.co\\/9lDc4UFciB\"""
Sat Apr 01 15:59:18, Wow
Sat Apr 01 15:59:18," @ChelseaFC WAKE UP!!!\"""
Sat Apr 01 15:59:18,"  @GracenoteLive: Sam Allardyce becomes the first manager to win a Premier League match against Chelsea with four different clubs. #checry\"""
Sat Apr 01 15:59:18,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:18, Tough loss for my guys
Sat Apr 01 15:59:18," Congrats to all @CPFC #CrystalPalace fans. \\nMASSIVE WIN at #Chelsea !!!!!\\nMASSIVE !!!! \\nWatch them lose the next 3 now. smh\"""
Sat Apr 01 15:59:18,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:18,"  @folu_adeniyi: Well done @CPFC !!!\"""
Sat Apr 01 15:59:18,"  @dreamteamfc: Big Sam in dreamland at Stamford Bridge!\\ud83d\\ude02 #CHECRY https:\\/\\/t.co\\/j84SJYxiwM\"""
Sat Apr 01 15:59:18," Wow! #CHECRY game is a sobering reminder that it's not over till it's over. #BPL\"""
Sat Apr 01 15:59:18," @ChelseaFC  https:\\/\\/t.co\\/70LJ3RXrLw\"""
Sat Apr 01 15:59:18," \\ud83d\\udca9 https:\\/\\/t.co\\/JDiyH1ckK6\"""
Sat Apr 01 15:59:18," How the fuck do other teams lose to @ChelseaFC they're shit! #cpfc\"""
Sat Apr 01 15:59:18," Come on chelsea..!!!! https:\\/\\/t.co\\/n8O9llJNp3\"""
Sat Apr 01 15:59:18," @ChelseaFC What an awful result!!\"""
Sat Apr 01 15:59:18," hAH\\n\\nHAH\\n\\nDEMI APA\\n\\nWOE\\n\\nSETELAH MENANG BEURUT TURUT\\n\\nAH TIDAK\\n\\nMIMPI BURUKKU https:\\/\\/t.co\\/gs2eEXZ3ao\"""
Sat Apr 01 15:59:18,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:18,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:18,  @cobhamblues: 73% possession
Sat Apr 01 15:59:18, Gap is 7 points
Sat Apr 01 15:59:19," TAMO VIVO PORRA https:\\/\\/t.co\\/9S0DQk5k2M\"""
Sat Apr 01 15:59:19,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:19,  @Esp_Interativo: FIIIM DE PAPO! Com gols de @wilfriedzaha e @chrisbenteke
Sat Apr 01 15:59:19,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:19," Just went 10 minutes without breathing - come on @cpfc! #cpfc https:\\/\\/t.co\\/Hvbpg8BuPj\"""
Sat Apr 01 15:59:19," Absolutely embarrassing @ChelseaFC\"""
Sat Apr 01 15:59:19," @ChelseaFC like after  the week we had at South Africa. . Nawe wenza lento https:\\/\\/t.co\\/VtAIxwu0m3\"""
Sat Apr 01 15:59:19,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:19,"  @FLIPSposapp: PALACE HAVE DONE IT. 1-2 #CHECRY\"""
Sat Apr 01 15:59:19,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:19,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:19," I'm dead https:\\/\\/t.co\\/7NfL2hu7Gp\"""
Sat Apr 01 15:59:19,"  @CPFC: \\ud83d\\ude4cFOUR WINS ON THE SPIN! https:\\/\\/t.co\\/9lDc4UFciB\"""
Sat Apr 01 15:59:19,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:19," @ChelseaFC Sell costa ffs!!!\"""
Sat Apr 01 15:59:19," Fix bsok tidak nonton berita bola di tipi manapun \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 https:\\/\\/t.co\\/LdcqiBU516\"""
Sat Apr 01 15:59:19," @DerekJKello I'll just leave this here https:\\/\\/t.co\\/WQUMuprQOW\"""
Sat Apr 01 15:59:19," Costa isn't clinical enough! Missed so many chances today. Bring in Sanchez :p\\n\\n#CHECRY\"""
Sat Apr 01 15:59:19,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:19,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:19," @alstewitn painful as a cpfc fan listening to it!\"""
Sat Apr 01 15:59:20,"  @Giffoot1: Benteke n'a aucun respect envers Couois .. \\ud83d\\ude2e\\ud83d\\ude2e#CHECRY https:\\/\\/t.co\\/RvRmwqeDQp\"""
Sat Apr 01 15:59:20,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:20," @ChelseaFC Too bad for us\"""
Sat Apr 01 15:59:20, @premierleague @CPFC Holy shit
Sat Apr 01 15:59:20," Good one for Crystal Palace....nothing more than a bump on the road for @ChelseaFC Though .\"""
Sat Apr 01 15:59:20, Staed well
Sat Apr 01 15:59:20,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:20," My love for Sakho and Zaha is getting out of hand #cpfc\"""
Sat Apr 01 15:59:20,"  @Footballogue: [#PL\\ud83c\\uddec\\ud83c\\udde7] CHELSEA 1-2 CRYSTAL PALACE\\n\\nChelsea n'avait plus perdu depuis 3 mois. Zaha et Benteke buteurs.\\n\\n#CHECRY https:\\/\\/t\\u2026\"""
Sat Apr 01 15:59:20," @ChelseaFC This is April Fools right \\u263a\\ud83d\\udd2b\"""
Sat Apr 01 15:59:20,"  @CPFC: \\ud83d\\ude4cFOUR WINS ON THE SPIN! https:\\/\\/t.co\\/9lDc4UFciB\"""
Sat Apr 01 15:59:20,  @ThisIsntXav: Four stas
Sat Apr 01 15:59:20," Get the fucking in \\ud83d\\udc4a\\ud83c\\udffc\\ud83d\\udc4a\\ud83c\\udffc\\ud83d\\udc4a\\ud83c\\udffc #cpfc #CHECRY\"""
Sat Apr 01 15:59:20,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:20," It's happened again \\ud83c\\udf89 #cpfc\"""
Sat Apr 01 15:59:20," I AM EXHAUSTED FROM WATCHING THAT https:\\/\\/t.co\\/njxpGP9bg9\"""
Sat Apr 01 15:59:20," Molto bene il @ChelseaFC che perde la paita di #Premier prima di giocare con il @ManCity immagino gi\\u00e0 come ci faranno a fette mercoled\\u00ec :(\"""
Sat Apr 01 15:59:20," On who the ref was trying to help @ChelseaFC win the match\"""
Sat Apr 01 15:59:20," @premierleague @CPFC What happened to add 10 minutes just being curious?\"""
Sat Apr 01 15:59:20,"  @FourFouwo: FT @premierleague scores\\n\\n#BurnleyFC 0-2 #THFC\\n#CFC 1-2 #CPFC\\n#HullCity 2-1 #WHUFC\\n#LCFC 2-0 #SCFC\\n#MUFC 0-0 #WBA\\u2026 \"""
Sat Apr 01 15:59:20,"  @GracenoteLive: Sam Allardyce becomes the first manager to win a Premier League match against Chelsea with four different clubs. #checry\"""
Sat Apr 01 15:59:21, @HKane For Palace? Yes Harry
Sat Apr 01 15:59:21," Vaya!!! 10 minutos agregados! Era hasta que empatara el Chelsea o que? https:\\/\\/t.co\\/Lp81499Rc8\"""
Sat Apr 01 15:59:20," @LeftyD15 https:\\/\\/t.co\\/6QTzLmNN4t\"""
Sat Apr 01 15:59:21,"  @CPFC: \\ud83d\\ude4cFOUR WINS ON THE SPIN! https:\\/\\/t.co\\/9lDc4UFciB\"""
Sat Apr 01 15:59:21, Wake up call
Sat Apr 01 15:59:21,  @ChelseaNewsID: FT: Chelsea 1-2 Crystal Palace (Fabregas 5'
Sat Apr 01 15:59:21," @ChelseaFC have been served with their own medicine by @CPFC\"""
Sat Apr 01 15:59:21, Well we picked the wrong international break to quit smoking
Sat Apr 01 15:59:21,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:21,"  @Footballogue: [#PL\\ud83c\\uddec\\ud83c\\udde7] CHELSEA 1-2 CRYSTAL PALACE\\n\\nChelsea n'avait plus perdu depuis 3 mois. Zaha et Benteke buteurs.\\n\\n#CHECRY https:\\/\\/t\\u2026\"""
Sat Apr 01 15:59:21," @ChelseaFC We are fucked rn\"""
Sat Apr 01 15:59:21," Useless cunts @ChelseaFC\"""
Sat Apr 01 15:59:21,  @SFR_Spo: #CHECRY : \\u00c9NORME sensation ! Po\\u00e9 par un \\u00e9norme Sakho
Sat Apr 01 15:59:21,"  @CPFC: \\ud83d\\ude4cFOUR WINS ON THE SPIN! https:\\/\\/t.co\\/9lDc4UFciB\"""
Sat Apr 01 15:59:21,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:21," Big big win for Crystal Palace. The big Sam is yet again pulling off his magic #CHECRY\"""
Sat Apr 01 15:59:21,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:21," Thank you lads \\ud83d\\ude18 https:\\/\\/t.co\\/fDqXXW4NTH\"""
Sat Apr 01 15:59:22,"  @CPFC: WHAT A GOAL WILFRIED ZAHAAAAA!!! [1-1] #CHECRY https:\\/\\/t.co\\/4P90dqCZwR\"""
Sat Apr 01 15:59:22,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:22," @ChelseaFC It's a April fools joke right?? #aprilfoolsday\"""
Sat Apr 01 15:59:22,"  @Dwade: This #CPFC win will do nothing to stop the increasingly loud Big-Sam-To-Arsenal rumors...\"""
Sat Apr 01 15:59:22,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:22, Nice April Fools joke
Sat Apr 01 15:59:22,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:22,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:22," Luv @CPFC\"""
Sat Apr 01 15:59:22," Not an #AprilFoolsDay joke. @CPFC has defeated @ChelseaFC after 100 minutes of play #CHECRY\"""
Sat Apr 01 15:59:22," @faaaaaaaaaaadd @ChelseaFC Better than 1-2\"""
Sat Apr 01 15:59:22,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:22," Big Sam and his boys turn into giant killers and open up the title race #epl #CHECRY\"""
Sat Apr 01 15:59:22," @ChelseaFC successfully lost it. Who is next ?\"""
Sat Apr 01 15:59:22," @ChelseaFC April Fools ???\"""
Sat Apr 01 15:59:22,"  @CPFC: \\ud83d\\ude4cFOUR WINS ON THE SPIN! https:\\/\\/t.co\\/9lDc4UFciB\"""
Sat Apr 01 15:59:22,"  @GracenoteLive: Sam Allardyce becomes the first manager to win a Premier League match against Chelsea with four different clubs. #checry\"""
Sat Apr 01 15:59:22," edyan \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 https:\\/\\/t.co\\/IBiuwhL3Cd\"""
Sat Apr 01 15:59:22," Well...........Chelsea lost......not funny at all.........\\ud83d\\ude0f#checry https:\\/\\/t.co\\/JwOpUay6BI\"""
Sat Apr 01 15:59:22," @ChelseaFC April fools?\"""
Sat Apr 01 15:59:22,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:22,  @SFR_Spo: #CHECRY : \\u00c9NORME sensation ! Po\\u00e9 par un \\u00e9norme Sakho
Sat Apr 01 15:59:22,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:22," @ChelseaFC Noooooo! !!\\ud83d\\ude20\"""
Sat Apr 01 15:59:22," Wow wow wow I had a feeling Palace would do something... https:\\/\\/t.co\\/REoGEsNzv6\"""
Sat Apr 01 15:59:22,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:22,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:22," \\ud83d\\ude1e https:\\/\\/t.co\\/NzG5LeMpl4\"""
Sat Apr 01 15:59:23, Winning at Stamford Bridge
Sat Apr 01 15:59:23,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:23,"  @ChelseaFC: Full-time: Chelsea 1-2 Crystal Palace. #CHEPAL https:\\/\\/t.co\\/zBxBjEhXdc\"""
Sat Apr 01 15:59:23,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:23," \\ud83d\\ude14 https:\\/\\/t.co\\/UxH7igtNqX\"""
Sat Apr 01 15:59:23," #aprilfoolsday \\n#\\u0627\\u0643\\u0628\\u0631_\\u0645\\u0628\\u0644\\u063a_\\u0642\\u062f_\\u0635\\u0627\\u0631_\\u0628\\u062d\\u0633\\u0627\\u0628\\u0643 \\n#s04bvb \\n#FelizSabado \\n#FCBFCA \\n#CHECRY \\n#COYS \\n#WhatSanctuaryMeansToMe\\u2026 https:\\/\\/t.co\\/afsaoiprB0\"""
Sat Apr 01 15:59:22," @premierleague @CPFC wow 100 min when was this happened last time https:\\/\\/t.co\\/frLtrYpQIZ\"""
Sat Apr 01 15:59:23," Chelsea recent form: WWWWWWWWWWL....Full Time Chelsea 1 2 Crystal Palace! https:\\/\\/t.co\\/YJLtxLx9jP\"""
Sat Apr 01 15:59:23,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:23,"  @CPFC: UNBELIEVABLE. #CHECRY https:\\/\\/t.co\\/DPQGihM0Qk\"""
Sat Apr 01 15:59:23," \\ud83d\\ude00\\ud83d\\ude00\\ud83d\\ude00\\ud83d\\ude00\\ud83d\\ude00\\ud83d\\ude00\\ud83d\\ude00\\ud83c\\udf89\\ud83c\\udf89\\ud83c\\udf89\\ud83c\\udf89\\ud83c\\udf89\\ud83c\\udf89\\ud83c\\udf89\\ud83c\\udf89\\ud83c\\udf89\\ud83c\\udf89 https:\\/\\/t.co\\/lAJVQgiENK\"""
Sat Apr 01 15:59:23,"  @Footballogue: [#PL\\ud83c\\uddec\\ud83c\\udde7] CHELSEA 1-2 CRYSTAL PALACE\\n\\nChelsea n'avait plus perdu depuis 3 mois. Zaha et Benteke buteurs.\\n\\n#CHECRY https:\\/\\/t\\u2026\"""
Sat Apr 01 15:59:23," Sakho &amp; Hennessey were playing on some other level today #CHECRY\"""
Sat Apr 01 15:59:23,"  @CPFC: NO WAYYY! BENTEKE AND ZAHA COMBINE AGAIN AND THE STRIKER CHIPS COUOIS! [1-2] #CHECRY https:\\/\\/t.co\\/0ZpL9yXN\"""
Sat Apr 01 15:59:23," Yessssss!!!! what a win!\\nAbsolutely buzzing. \\ud83d\\ude03\\ud83d\\udd34\\ud83d\\udd35 #cpfc\"""
Sat Apr 01 15:59:23," como https:\\/\\/t.co\\/vmC1PDraCR\"""
Sat Apr 01 15:59:23,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:23," Get the fuck in. That is huge! \\ud83d\\udd34\\ud83d\\udd35 #CPFC https:\\/\\/t.co\\/xIZkCx7Pkz\"""
Sat Apr 01 15:59:23," Finally the bridge has been broken.\\nKudos to #CrystalPalace\\n#CHECRY\"""
Sat Apr 01 15:59:23," Imagine lighting flares when you're in 16th. Congrats @CPFC\"""
Sat Apr 01 15:59:23," @KarazyGamingCFC @ChelseaFC Loool it works. Good football no end product\"""
Sat Apr 01 15:59:23,"  @premierleague: FULL-TIME Chelsea 1-2 Palace. Wilfried Zaha &amp; Christian Benteke give @CPFC a fouh consecutive win and check Chels\\u2026 \"""
Sat Apr 01 15:59:23,"  @CPFC_Suppoers: FT!!!!! Chelsea 1 - 2 PALACE \\u2764\\ud83d\\udc99 #CPFC\"""
Sat Apr 01 15:59:24,"  @Footballogue: [#PL\\ud83c\\uddec\\ud83c\\udde7] CHELSEA 1-2 CRYSTAL PALACE\\n\\nChelsea n'avait plus perdu depuis 3 mois. Zaha et Benteke buteurs.\\n\\n#CHECRY https:\\/\\/t\\u2026\"""
Sat Apr 01 15:59:23," BOA PALACE! Sonho vivo!!!! #COYS https:\\/\\/t.co\\/OHDD1NV7nb\"""
Sat Apr 01 15:59:23," i just won this ^_^\\n#CHECRY https:\\/\\/t.co\\/vTBLRLMgSA\"""
Sat Apr 01 15:59:24," Jwi https:\\/\\/t.co\\/t0MXWd45Dm\"""
